1688097039.451971,206.389366,214.238930,13.499536
1688097039.472871,205.304497,213.154060,13.499613
1688097039.491487,204.233475,212.083038,13.499691
1688097039.511304,203.215103,211.064667,13.499767
1688097039.531429,202.307220,210.156784,13.499842
1688097039.551242,201.514061,209.363625,13.499913
1688097039.572106,200.704010,208.553574,13.499988
1688097039.590839,199.735832,207.585396,13.500067
1688097039.610790,198.676498,206.526062,13.500148
1688097039.630919,197.625000,205.474564,13.500228
1688097039.650642,196.614395,204.463959,13.500308
1688097039.671880,195.693947,203.543510,13.500386
1688097039.690310,194.845100,202.694664,13.500465
1688097039.710271,193.960228,201.809792,13.500547
1688097039.730168,192.960640,200.810204,13.500630
1688097039.750236,191.897835,199.747398,13.500715
1688097039.769988,190.829918,198.679482,13.500803
1688097039.789787,189.852844,197.702408,13.500891
1688097039.809880,189.006317,196.855881,13.500976
1688097039.829766,188.279945,196.129509,13.501057
1688097039.849490,187.593109,195.442673,13.501136
1688097039.869323,186.902878,194.752441,13.501215
1688097039.889156,186.137199,193.986763,13.501296
1688097039.909197,185.214211,193.063774,13.501382
1688097039.928961,184.110001,191.959564,13.501472
1688097039.948764,182.957596,190.807159,13.501562
1688097039.968910,181.890068,189.739632,13.501649
1688097039.988557,180.994827,188.844391,13.501731
1688097040.008458,180.284409,188.133972,13.501809
1688097040.028715,179.710976,187.560539,13.501886
1688097040.048239,179.271805,187.121368,13.501963
1688097040.068099,178.944786,186.794350,13.502039
1688097040.087952,178.599434,186.448997,13.502114
1688097040.107831,178.194405,186.043968,13.502191
1688097040.128052,177.817680,185.667244,13.502268
1688097040.147674,177.513542,185.363106,13.502346
1688097040.167562,177.238579,185.088142,13.502424
1688097040.187392,176.856560,184.706123,13.502504
1688097040.207243,176.405815,184.255379,13.502585
1688097040.227120,176.062370,183.911934,13.502666
1688097040.246948,175.949348,183.798912,13.502744
1688097040.267006,175.989624,183.839188,13.502823
1688097040.286647,176.069901,183.919464,13.502903
1688097040.306704,176.101257,183.950821,13.502986
1688097040.327249,176.090515,183.940079,13.503070
1688097040.346302,176.219490,184.069054,13.503154
1688097040.366158,176.434654,184.284218,13.503238
1688097040.386223,176.529633,184.379196,13.503325
1688097040.406134,176.486565,184.336128,13.503415
1688097040.426314,176.437241,184.286804,13.503502
1688097040.445870,176.476006,184.325569,13.503587
1688097040.465732,176.636864,184.486427,13.503672
1688097040.485604,176.790634,184.640198,13.503757
1688097040.505587,176.769058,184.618622,13.503841
1688097040.525438,176.513451,184.363014,13.503928
1688097040.545256,176.095818,183.945381,13.504012
1688097040.565177,175.643684,183.493248,13.504097
1688097040.584998,175.098083,182.947647,13.504184
1688097040.604936,174.264259,182.113823,13.504276
1688097040.624859,173.143036,180.992599,13.504370
1688097040.644662,172.031654,179.881218,13.504462
1688097040.664556,171.272270,179.121834,13.504550
1688097040.684489,170.879295,178.728859,13.504636
1688097040.704324,170.548378,178.397942,13.504719
1688097040.724214,170.001755,177.851318,13.504804
1688097040.743996,169.204727,177.054291,13.504891
1688097040.764023,168.231644,176.081207,13.504987
1688097040.783739,167.181190,175.030754,13.505085
1688097040.803635,166.133156,173.982719,13.505184
1688097040.824893,165.222847,173.072411,13.505285
1688097040.843426,164.592712,172.442276,13.505381
1688097040.863409,164.212082,172.061646,13.505468
1688097040.883154,164.065277,171.914841,13.505548
1688097040.903092,163.930199,171.779762,13.505626
1688097040.923072,163.401001,171.250565,13.505708
1688097040.948856,162.373482,170.223045,13.505796
1688097040.962803,160.995682,168.845245,13.505892
1688097040.982618,159.485893,167.335457,13.505987
1688097041.002665,158.070862,165.920425,13.506079
1688097041.022433,156.906479,164.756042,13.506165
1688097041.042175,156.053932,163.903496,13.506248
1688097041.062145,155.428001,163.277565,13.506329
1688097041.081999,155.001030,162.850594,13.506409
1688097041.101826,154.804558,162.654121,13.506489
1688097041.121848,154.846252,162.695816,13.506567
1688097041.141770,154.961411,162.810974,13.506644
1688097041.161581,154.919495,162.769058,13.506722
1688097041.181496,154.526390,162.375954,13.506801
1688097041.201400,153.727921,161.577484,13.506883
1688097041.221228,152.608215,160.457779,13.506968
1688097041.241176,151.508804,159.358368,13.507051
1688097041.261062,150.812935,158.662498,13.507132
1688097041.280830,150.703049,158.552612,13.507209
1688097041.300732,151.100220,158.949783,13.507287
1688097041.320759,151.710396,159.559959,13.507365
1688097041.340441,152.338020,160.187584,13.507442
1688097041.360446,152.832672,160.682236,13.507519
1688097041.380233,153.184258,161.033821,13.507595
1688097041.400257,153.435295,161.284859,13.507671
1688097041.420080,153.678322,161.527885,13.507748
1688097041.440112,153.945450,161.795013,13.507823
1688097041.459755,154.168709,162.018272,13.507898
1688097041.479572,154.306885,162.156448,13.507972
1688097041.499622,154.379753,162.229317,13.508045
1688097041.519452,154.427002,162.276566,13.508120
1688097041.539335,154.539856,162.389420,13.507911
1688097041.559256,154.696831,162.546394,13.507778
1688097041.579062,154.905945,162.755508,13.507682
1688097041.598896,155.141525,162.991089,13.507599
1688097041.618844,155.348381,163.197945,13.507549
1688097041.638722,155.464752,163.314316,13.507526
1688097041.658775,155.420761,163.270325,13.507506
1688097041.678493,155.130745,162.980309,13.507579
1688097041.698312,154.747269,162.596832,13.507652
1688097041.718312,154.450302,162.299866,13.507727
1688097041.738221,154.365967,162.215530,13.507799
1688097041.757928,154.457466,162.307030,13.507817
1688097041.778053,154.606071,162.455635,13.507817
1688097041.797840,154.670982,162.520546,13.507809
1688097041.817569,154.606392,162.455956,13.507802
1688097041.837514,154.500427,162.349991,13.507757
1688097041.857497,154.561600,162.411163,13.507657
1688097041.877233,154.820641,162.670204,13.507590
1688097041.897057,155.197716,163.047279,13.507536
1688097041.917247,155.668861,163.518425,13.507481
1688097041.936962,156.210800,164.060364,13.507555
1688097041.956757,156.737335,164.586899,13.507629
1688097041.976724,157.195145,165.044708,13.507703
1688097041.996414,157.450455,165.300018,13.507774
1688097042.016393,157.437943,165.287506,13.507847
1688097042.036322,157.285538,165.135101,13.507918
1688097042.056318,157.172295,165.021858,13.507991
1688097042.076238,157.162460,165.012024,13.508062
1688097042.095900,157.231384,165.080948,13.508135
1688097042.115897,157.245071,165.094635,13.508206
1688097042.135785,157.162849,165.012413,13.508278
1688097042.155699,157.110298,164.959862,13.507939
1688097042.176146,157.149963,164.999527,13.507412
1688097042.195259,157.185127,165.034691,13.507055
1688097042.215254,157.152657,165.002220,13.506917
1688097042.235102,157.071548,164.921112,13.506800
1688097042.254979,156.941086,164.790649,13.506660
1688097042.274839,156.713722,164.563286,13.506569
1688097042.294689,156.461929,164.311493,13.506472
1688097042.314617,156.306618,164.156181,13.506414
1688097042.334593,156.319908,164.169472,13.506429
1688097042.354427,156.577286,164.426849,13.506471
1688097042.374425,157.134552,164.984116,13.506533
1688097042.394110,157.926224,165.775787,13.506610
1688097042.413997,158.889755,166.739319,13.506685
1688097042.433923,159.956627,167.806190,13.506763
1688097042.453915,161.069466,168.919029,13.506838
1688097042.473834,162.049492,169.899055,13.506912
1688097042.493788,162.836662,170.686226,13.506984
1688097042.513273,163.530708,171.380272,13.507056
1688097042.533183,164.175194,172.024757,13.507128
1688097042.553172,164.666374,172.515938,13.507197
1688097042.573083,165.013046,172.862610,13.507268
1688097042.592932,165.339767,173.189331,13.507337
1688097042.612762,165.736313,173.585876,13.507404
1688097042.632660,166.176743,174.026306,13.507472
1688097042.652915,166.670097,174.519661,13.507539
1688097042.673524,167.215096,175.064659,13.507605
1688097042.692420,167.700493,175.550056,13.507669
1688097042.712282,168.037880,175.887444,13.507734
1688097042.732267,168.303055,176.152618,13.507800
1688097042.752012,168.703537,176.553101,13.507868
1688097042.771952,169.296753,177.146317,13.507939
1688097042.791771,169.945816,177.795380,13.508012
1688097042.811690,170.306091,178.155655,13.508079
1688097042.831495,170.305702,178.155266,13.508145
1688097042.851504,170.272003,178.121567,13.508214
1688097042.871385,170.377907,178.227470,13.508282
1688097042.891110,170.629951,178.479515,13.508350
1688097042.911083,170.861862,178.711426,13.508419
1688097042.931010,170.820900,178.670464,13.508486
1688097042.958097,170.679100,178.528664,13.508555
1688097042.970765,170.612450,178.462013,13.508627
1688097042.990683,170.672310,178.521873,13.508699
1688097043.010584,170.879539,178.729103,13.508772
1688097043.030472,171.203766,179.053329,13.508844
1688097043.050316,171.516357,179.365921,13.508916
1688097043.070106,171.807762,179.657326,13.508985
1688097043.090111,172.038406,179.887970,13.509054
1688097043.109978,172.205727,180.055290,13.509122
1688097043.129795,172.401283,180.250847,13.509191
1688097043.149710,172.726898,180.576462,13.509259
1688097043.169569,173.183174,181.032738,13.509329
1688097043.189339,173.687843,181.537407,13.509400
1688097043.209386,174.131035,181.980598,13.509477
1688097043.229212,174.496284,182.345848,13.509559
1688097043.249172,174.863525,182.713089,13.509641
1688097043.269050,175.235733,183.085297,13.509721
1688097043.288737,175.574165,183.423729,13.509798
1688097043.308724,175.819405,183.668968,13.509871
1688097043.328697,175.983253,183.832817,13.509944
1688097043.348551,176.169434,184.018997,13.510016
1688097043.368342,176.376923,184.226486,13.510089
1688097043.388149,176.517288,184.366852,13.510163
1688097043.408011,176.584770,184.434334,13.510237
1688097043.428088,176.502808,184.352371,13.510310
1688097043.447873,176.427193,184.276756,13.510382
1688097043.467806,176.570427,184.419991,13.510451
1688097043.487531,176.841431,184.690994,13.510521
1688097043.507583,177.127808,184.977371,13.510590
1688097043.527499,177.140671,184.990234,13.510659
1688097043.547356,177.063293,184.912857,13.510730
1688097043.567233,177.135544,184.985107,13.510801
1688097043.586933,177.293060,185.142624,13.510871
1688097043.606905,177.395630,185.245193,13.510937
1688097043.626850,177.396614,185.246178,13.511003
1688097043.646712,177.230095,185.079659,13.511072
1688097043.666509,176.858109,184.707672,13.511146
1688097043.686476,176.465088,184.314651,13.511216
1688097043.706270,176.258438,184.108002,13.511284
1688097043.726227,176.090973,183.940536,13.511352
1688097043.746114,175.778893,183.628456,13.511419
1688097043.766114,175.335747,183.185310,13.511488
1688097043.785729,174.854996,182.704559,13.511560
1688097043.805653,174.223122,182.072685,13.511640
1688097043.825745,173.662025,181.511589,13.511719
1688097043.845713,173.181938,181.031502,13.511796
1688097043.865427,172.888092,180.737656,13.511870
1688097043.885165,172.790947,180.640511,13.511944
1688097043.905113,172.745850,180.595413,13.512016
1688097043.925071,172.540520,180.390083,13.512093
1688097043.944836,172.026947,179.876511,13.512173
1688097043.964776,171.536148,179.385712,13.512251
1688097043.984500,171.258118,179.107681,13.512327
1688097044.004457,171.107758,178.957321,13.512405
1688097044.024420,170.460373,178.309937,13.512490
1688097044.044642,169.423904,177.273468,13.512575
1688097044.064105,168.434387,176.283951,13.512658
1688097044.083919,167.911217,175.760780,13.512734
1688097044.104157,167.721313,175.570877,13.512809
1688097044.123860,167.534492,175.384056,13.512884
1688097044.143761,167.230293,175.079857,13.512960
1688097044.163486,166.624786,174.474350,13.513042
1688097044.183390,165.849266,173.698830,13.513126
1688097044.203285,164.844627,172.694191,13.513213
1688097044.223364,163.661049,171.510612,13.513299
1688097044.243327,162.703827,170.553391,13.513379
1688097044.262892,162.345428,170.194992,13.513453
1688097044.282898,162.559044,170.408607,13.513527
1688097044.302779,162.922226,170.771790,13.513597
1688097044.322664,162.887611,170.737175,13.513665
1688097044.342666,162.388550,170.238113,13.513735
1688097044.362525,161.951767,169.801331,13.513805
1688097044.382207,161.934380,169.783943,13.513874
1688097044.402237,162.019424,169.868988,13.513945
1688097044.422061,161.785545,169.635109,13.514016
1688097044.442249,161.213760,169.063324,13.514091
1688097044.461824,160.641281,168.490845,13.514169
1688097044.481640,160.136787,167.986351,13.514246
1688097044.501610,159.800148,167.649712,13.514321
1688097044.521465,159.771736,167.621300,13.514397
1688097044.541505,160.123566,167.973129,13.514476
1688097044.561280,160.740089,168.589653,13.514553
1688097044.580981,161.249901,169.099464,13.514629
1688097044.600994,161.300377,169.149940,13.514702
1688097044.620834,161.013885,168.863449,13.514777
1688097044.640793,160.987236,168.836800,13.514857
1688097044.660581,161.558792,169.408356,13.514945
1688097044.680415,162.658150,170.507713,13.515044
1688097044.700353,163.862785,171.712349,13.515144
1688097044.720309,164.586960,172.436523,13.515222
1688097044.740178,164.427368,172.276932,13.515291
1688097044.760135,163.859215,171.708778,13.515366
1688097044.779978,163.333237,171.182800,13.515440
1688097044.799748,162.966934,170.816498,13.515512
1688097044.819660,162.665672,170.515236,13.515583
1688097044.839624,162.522850,170.372414,13.515653
1688097044.859413,162.527603,170.377167,13.515723
1688097044.879354,162.260330,170.109894,13.515794
1688097044.899208,161.609924,169.459488,13.515870
1688097044.919002,160.956726,168.806290,13.515945
1688097044.939043,160.584549,168.434113,13.516017
1688097044.970178,160.509796,168.359360,13.516087
1688097044.978677,160.546738,168.396301,13.516152
1688097044.998707,160.590569,168.440132,13.516216
1688097045.018536,160.807335,168.656898,13.516279
1688097045.038305,161.275497,169.125061,13.516340
1688097045.058431,161.768456,169.618019,13.516399
1688097045.078104,161.922867,169.772430,13.516458
1688097045.098001,161.584656,169.434219,13.516521
1688097045.118214,161.247208,169.096771,13.516579
1688097045.137983,160.864334,168.713898,13.516637
1688097045.157635,160.175156,168.024719,13.516698
1688097045.177445,159.075554,166.925117,13.516767
1688097045.197476,157.483398,165.332962,13.516849
1688097045.217314,155.790222,163.639786,13.516932
1688097045.237260,154.380318,162.229881,13.517006
1688097045.257112,153.222076,161.071640,13.517075
1688097045.276877,151.977318,159.826881,13.517142
1688097045.296820,150.570030,158.419594,13.517215
1688097045.316588,149.151329,157.000893,13.517287
1688097045.336584,147.972252,155.821815,13.517353
1688097045.356598,147.279510,155.129074,13.517413
1688097045.376345,146.904144,154.753708,13.517470
1688097045.396271,146.482872,154.332436,13.517529
1688097045.416088,145.950970,153.800533,13.517590
1688097045.435864,145.299450,153.149014,13.517654
1688097045.455887,144.697361,152.546925,13.517722
1688097045.475679,144.441994,152.291557,13.517789
1688097045.495728,144.643417,152.492981,13.517856
1688097045.516251,145.123203,152.972767,13.517923
1688097045.535388,145.688068,153.537632,13.517990
1688097045.555533,146.194000,154.043564,13.518057
1688097045.575139,146.508530,154.358093,13.518122
1688097045.595052,146.961761,154.811325,13.518188
1688097045.614968,147.844147,155.693710,13.518255
1688097045.634711,148.932205,156.781769,13.518323
1688097045.654629,150.022018,157.871582,13.518391
1688097045.674546,151.051338,158.900902,13.518461
1688097045.694418,152.145325,159.994888,13.518535
1688097045.714519,153.622269,161.471832,13.518612
1688097045.734232,155.370125,163.219688,13.518690
1688097045.755007,157.062477,164.912041,13.518766
1688097045.774079,158.487450,166.337013,13.518842
1688097045.793928,159.660240,167.509804,13.518919
1688097045.813915,160.723145,168.572708,13.518998
1688097045.833666,162.000656,169.850220,13.519079
1688097045.853512,163.640823,171.490387,13.519161
1688097045.873355,165.489204,173.338768,13.519241
1688097045.893368,167.338936,175.188499,13.519318
1688097045.913266,169.123932,176.973495,13.519393
1688097045.933018,170.709503,178.559067,13.519469
1688097045.952948,171.942543,179.792107,13.519549
1688097045.972714,173.162109,181.011673,13.519631
1688097045.992505,174.573074,182.422638,13.519705
1688097046.012518,176.219414,184.068977,13.519769
1688097046.032375,177.983353,185.832916,13.519825
1688097046.052367,179.478897,187.328461,13.519876
1688097046.072110,180.424919,188.274483,13.519931
1688097046.092027,180.713097,188.562660,13.519999
1688097046.111971,180.548546,188.398109,13.520077
1688097046.131733,180.695892,188.545456,13.520152
1688097046.151685,181.459061,189.308624,13.520226
1688097046.171563,182.638100,190.487663,13.520300
1688097046.191465,183.606773,191.456337,13.520370
1688097046.211456,184.005753,191.855316,13.520442
1688097046.231273,184.205727,192.055290,13.520510
1688097046.251086,184.863533,192.713097,13.520576
1688097046.271192,185.984741,193.834305,13.520639
1688097046.290826,187.161705,195.011269,13.520702
1688097046.310767,188.104538,195.954102,13.520762
1688097046.330755,188.504677,196.354240,13.520823
1688097046.350717,188.208366,196.057930,13.520884
1688097046.370370,187.594383,195.443947,13.520947
1688097046.390273,187.056015,194.905579,13.521012
1688097046.410205,186.858543,194.708107,13.521076
1688097046.429973,187.095978,194.945541,13.521138
1688097046.454538,187.801498,195.651062,13.521201
1688097046.469906,188.889450,196.739014,13.521269
1688097046.489714,190.316681,198.166245,13.521338
1688097046.509593,192.077560,199.927124,13.521416
1688097046.529534,193.967270,201.816833,13.521497
1688097046.549377,195.553970,203.403534,13.521578
1688097046.569314,196.813507,204.663071,13.521656
1688097046.589221,197.724152,205.573715,13.521731
1688097046.609063,198.280441,206.130005,13.521804
1688097046.628775,198.754227,206.603790,13.521876
1688097046.649536,199.381439,207.231003,13.521950
1688097046.668667,200.107719,207.957283,13.522023
1688097046.688584,200.894112,208.743675,13.522098
1688097046.708361,201.819862,209.669426,13.522176
1688097046.728294,202.965157,210.814720,13.522257
1688097046.748519,204.062057,211.911621,13.522340
1688097046.768196,204.861931,212.711494,13.522421
1688097046.787898,205.295692,213.145256,13.522502
1688097046.807792,205.574455,213.424019,13.522586
1688097046.827692,205.956085,213.805649,13.522670
1688097046.847976,206.444756,214.294319,13.522753
1688097046.867453,207.021172,214.870735,13.522838
1688097046.887331,207.629875,215.479439,13.522923
1688097046.907188,208.231743,216.081306,13.523009
1688097046.927006,208.776733,216.626297,13.523093
1688097046.946982,209.396400,217.245964,13.523179
1688097046.974651,210.164902,218.014465,13.523264
1688097046.986797,211.012756,218.862320,13.523349
1688097047.006614,211.939865,219.789429,13.523430
1688097047.026437,212.763931,220.613495,13.523506
1688097047.046348,213.285583,221.135147,13.523573
1688097047.066254,213.614548,221.464111,13.523637
1688097047.086233,213.874924,221.724487,13.523698
1688097047.105965,214.138657,221.988220,13.523758
1688097047.125786,214.303589,222.153152,13.523812
1688097047.145703,214.337677,222.187241,13.523865
1688097047.165599,214.081741,221.931305,13.523911
1688097047.185437,213.659134,221.508698,13.523954
1688097047.205455,213.360809,221.210373,13.523995
1688097047.225311,213.362411,221.211975,13.524030
1688097047.245295,213.613953,221.463516,13.524055
1688097047.265068,213.920959,221.770523,13.524068
1688097047.284937,214.234970,222.084534,13.524064
1688097047.304948,214.633224,222.482788,13.524035
1688097047.324660,215.134613,222.984177,13.523978
1688097047.344652,215.865524,223.715088,13.523892
1688097047.364394,216.364716,224.214279,13.523700
1688097047.384485,216.440231,224.289795,13.523200
1688097047.404300,216.324661,224.174225,13.522141
1688097047.424098,216.292603,224.142166,13.521853
1688097047.444074,216.496597,224.346161,13.521731
1688097047.463908,216.550949,224.400513,13.521640
1688097047.483695,216.320908,224.170471,13.521541
1688097047.503695,216.084946,223.934509,13.521456
1688097047.523519,216.263947,224.113510,13.521417
1688097047.543414,217.022064,224.871628,13.521422
1688097047.563257,218.031616,225.881180,13.521453
1688097047.583126,218.717606,226.567169,13.521480
1688097047.602996,218.979584,226.829147,13.521500
1688097047.622782,219.192734,227.042297,13.521518
1688097047.642895,219.719208,227.568771,13.521549
1688097047.662757,220.192184,228.041748,13.521592
1688097047.682431,220.159912,228.009476,13.521634
1688097047.702512,219.729721,227.579285,13.521674
1688097047.722364,219.291306,227.140869,13.521712
1688097047.742208,219.017410,226.866974,13.521749
1688097047.762126,218.794266,226.643829,13.521790
1688097047.781885,218.414795,226.264359,13.521830
1688097047.801898,218.016846,225.866409,13.521868
1688097047.821722,217.639145,225.488708,13.521903
1688097047.841629,217.298294,225.147858,13.521941
1688097047.861435,217.088516,224.938080,13.521982
1688097047.881251,216.803741,224.653305,13.522027
1688097047.901244,216.288803,224.138367,13.522065
1688097047.921203,215.692932,223.542496,13.522094
1688097047.941057,215.257477,223.107040,13.522109
1688097047.960886,215.122925,222.972488,13.522113
1688097047.980691,215.064697,222.914261,13.522099
1688097048.000672,214.775604,222.625168,13.522049
1688097048.020857,214.211929,222.061493,13.521919
1688097048.040378,213.576111,221.425674,13.521535
1688097048.060328,213.146622,220.996185,13.520464
1688097048.080200,212.943192,220.792755,13.519581
1688097048.099919,212.674286,220.523849,13.519286
1688097048.119861,211.927200,219.776764,13.519203
1688097048.139964,210.681442,218.531006,13.519194
1688097048.159851,209.289276,217.138840,13.519206
1688097048.179543,207.989937,215.839500,13.519217
1688097048.199404,206.747498,214.597061,13.519222
1688097048.219395,205.381516,213.231079,13.519236
1688097048.239368,203.699280,211.548843,13.519270
1688097048.259172,201.601379,209.450943,13.519324
1688097048.278971,199.344421,207.193985,13.519384
1688097048.298787,197.177544,205.027107,13.519441
1688097048.318878,195.152267,203.001831,13.519491
1688097048.338667,193.048622,200.898186,13.519547
1688097048.358528,190.542877,198.392441,13.519627
1688097048.378383,187.686119,195.535683,13.519725
1688097048.398172,184.767784,192.617348,13.519828
1688097048.418153,182.138947,189.988510,13.519921
1688097048.438075,179.826866,187.676430,13.520007
1688097048.458573,177.460846,185.310410,13.520100
1688097048.478029,174.626907,182.476471,13.520211
1688097048.497582,171.512199,179.361763,13.520337
1688097048.517666,168.554504,176.404068,13.520458
1688097048.537423,166.117332,173.966896,13.520561
1688097048.558031,164.101982,171.951546,13.520656
1688097048.577155,162.163200,170.012764,13.520752
1688097048.597067,159.991653,167.841217,13.520855
1688097048.617010,157.346123,165.195686,13.520975
1688097048.636685,154.438301,162.287865,13.521105
1688097048.657127,151.810730,159.660294,13.521223
1688097048.676443,149.811462,157.661026,13.521322
1688097048.696450,148.278992,156.128555,13.521414
1688097048.716300,146.778870,154.628433,13.521502
1688097048.736199,144.887646,152.737209,13.521600
1688097048.756384,142.683868,150.533432,13.521706
1688097048.776249,140.625599,148.475163,13.521807
1688097048.795818,139.044273,146.893837,13.521894
1688097048.815817,137.753288,145.602852,13.521978
1688097048.835678,136.438744,144.288307,13.522060
1688097048.855592,134.985138,142.834702,13.522143
1688097048.875403,133.506981,141.356544,13.522227
1688097048.895314,132.140160,139.989723,13.522311
1688097048.915226,130.877110,138.726673,13.522394
1688097048.935008,129.612553,137.462116,13.522476
1688097048.955332,128.207535,136.057098,13.522559
1688097048.983009,126.636139,134.485703,13.522644
1688097048.994697,124.975815,132.825378,13.522731
1688097049.014558,123.297417,131.146980,13.522818
1688097049.034382,121.621313,129.470879,13.522905
1688097049.054764,119.976480,127.826046,13.522993
1688097049.074226,118.302042,126.151608,13.523079
1688097049.094101,116.548590,124.398155,13.523165
1688097049.113926,114.711622,122.561188,13.523253
1688097049.133785,112.805122,120.654688,13.523341
1688097049.154847,110.951792,118.801357,13.523425
1688097049.173635,109.169476,117.019041,13.523506
1688097049.193566,107.401611,115.251177,13.523588
1688097049.213393,105.642958,113.492523,13.523669
1688097049.233237,103.909336,111.758902,13.523746
1688097049.254584,102.267529,110.117094,13.523819
1688097049.272994,100.775625,108.625191,13.523885
1688097049.292979,99.440826,107.290392,13.523942
1688097049.312717,98.218554,106.068119,13.523994
1688097049.332649,97.040963,104.890528,13.524046
1688097049.352566,95.888348,103.737913,13.524101
1688097049.372428,94.815462,102.665027,13.524159
1688097049.392319,93.702675,101.552240,13.524223
1688097049.412211,92.422670,100.272235,13.524297
1688097049.431915,91.068873,98.918438,13.524374
1688097049.453574,89.787415,97.636987,13.524451
1688097049.471828,88.672546,96.522118,13.524525
1688097049.491697,87.611694,95.461252,13.524598
1688097049.511754,86.468811,94.318367,13.524671
1688097049.531498,85.230591,93.080142,13.524745
1688097049.551383,83.978821,91.828401,13.524818
1688097049.571322,82.910919,90.760472,13.524892
1688097049.591161,82.132721,89.982300,13.524962
1688097049.610920,81.593597,89.443176,13.525033
1688097049.630811,81.217316,89.066895,13.525102
1688097049.650801,80.948090,88.797668,13.525169
1688097049.670515,80.755524,88.605103,13.525239
1688097049.690579,80.633362,88.482941,13.525311
1688097049.710393,80.578552,88.428131,13.525383
1688097049.730259,80.586243,88.435822,13.525455
1688097049.750150,80.594666,88.444244,13.525528
1688097049.770027,80.598267,88.447845,13.525601
1688097049.790057,80.659851,88.509430,13.525678
1688097049.809827,80.772980,88.622559,13.525756
1688097049.829702,80.869995,88.719574,13.525833
1688097049.849904,80.804901,88.654480,13.525911
1688097049.869589,80.531860,88.381439,13.525988
1688097049.889291,80.175201,88.024780,13.526064
1688097049.909208,79.909637,87.759216,13.526139
1688097049.929131,79.762512,87.612091,13.526214
1688097049.949019,79.544708,87.394287,13.526288
1688097049.968944,79.108002,86.957581,13.526364
1688097049.989714,78.502899,86.352478,13.526440
1688097050.008979,77.891083,85.740662,13.526515
1688097050.028442,77.316528,85.166107,13.526594
1688097050.048460,76.667297,84.516876,13.526674
1688097050.068354,75.851776,83.701355,13.526755
1688097050.088114,74.882935,82.732513,13.526838
1688097050.108062,73.860443,81.710022,13.526920
1688097050.127924,72.871338,80.720917,13.527002
1688097050.147812,71.917419,79.766998,13.527083
1688097050.167671,70.898163,78.747742,13.527165
1688097050.187425,69.757446,77.607025,13.527249
1688097050.207622,68.538757,76.388336,13.527335
1688097050.227327,67.376129,75.225708,13.527418
1688097050.247297,66.260284,74.109863,13.527500
1688097050.267331,65.090668,72.940247,13.527584
1688097050.286918,63.926514,71.776093,13.527667
1688097050.307181,62.809448,70.659027,13.527749
1688097050.326844,61.656525,69.506104,13.527832
1688097050.346901,60.367615,68.217194,13.527916
1688097050.366550,59.034882,66.884460,13.527999
1688097050.386281,57.775391,65.624969,13.528080
1688097050.406494,56.742432,64.592010,13.528160
1688097050.426256,55.832397,63.681976,13.528236
1688097050.446093,54.826599,62.676178,13.528314
1688097050.465971,53.746765,61.596344,13.528391
1688097050.485772,52.703247,60.552826,13.528469
1688097050.505979,51.785431,59.635010,13.528545
1688097050.525611,50.997650,58.847229,13.528622
1688097050.545449,50.260498,58.110077,13.528698
1688097050.565364,49.518677,57.368256,13.528773
1688097050.585197,48.805817,56.655396,13.528852
1688097050.605102,48.112061,55.961639,13.528930
1688097050.624930,47.330322,55.179901,13.529010
1688097050.644850,46.354553,54.204132,13.529092
1688097050.664805,45.190826,53.040405,13.529176
1688097050.684580,43.968109,51.817688,13.529261
1688097050.704450,42.827789,50.677368,13.529343
1688097050.724453,41.833405,49.682983,13.529424
1688097050.744284,40.882904,48.732483,13.529504
1688097050.764258,39.869171,47.718750,13.529586
1688097050.783981,38.801971,46.651550,13.529667
1688097050.803920,37.764069,45.613647,13.529743
1688097050.823774,36.709839,44.559418,13.529820
1688097050.843680,35.544037,43.393616,13.529900
1688097050.863499,34.220123,42.069702,13.529984
1688097050.883403,32.784821,40.634399,13.530070
1688097050.903202,31.340698,39.190277,13.530158
1688097050.923174,29.877838,37.727417,13.530250
1688097050.943054,28.296204,36.145782,13.530342
1688097050.963044,26.468292,34.317871,13.530439
1688097050.990719,24.561066,32.410645,13.530485
1688097051.002611,22.343628,30.193207,13.530590
1688097051.022709,20.033325,27.882904,13.530700
1688097051.042514,17.690460,25.540039,13.530809
1688097051.062873,15.337006,23.186584,13.530920
1688097051.082248,12.939728,20.789307,13.531033
1688097051.102065,10.558746,18.408325,13.531094
1688097051.121994,8.046570,15.896149,13.531158
1688097051.141967,5.552734,13.402313,13.531217
1688097051.161863,3.286346,11.135925,13.531265
1688097051.181645,1.260468,9.110046,13.531305
1688097051.201669,359.496979,7.346558,13.531285
1688097051.221441,357.714386,5.563965,13.531263
1688097051.241355,355.880310,3.729889,13.531235
1688097051.261107,354.066101,1.915680,13.531203
1688097051.281070,352.303619,0.153198,13.531170
1688097051.300895,350.524536,358.374115,13.531141
1688097051.320839,348.671631,356.521210,13.531115
1688097051.340592,346.746063,354.595642,13.531093
1688097051.360539,344.695419,352.544983,13.531076
1688097051.380571,342.518082,350.367645,13.531066
1688097051.400215,340.339981,348.189545,13.531057
1688097051.420107,338.021622,345.871185,13.531157
1688097051.440119,335.806793,343.656357,13.531254
1688097051.459923,333.608475,341.458038,13.531351
1688097051.480645,331.361832,339.211395,13.531449
1688097051.499588,329.118027,336.967590,13.531547
1688097051.519618,326.968063,334.817627,13.531638
