1688097065.860807,-1.002396,-0.075287,-0.014633
1688097065.870747,-0.992233,-0.076126,-0.014252
1688097065.880688,-0.986511,-0.071487,-0.011230
1688097065.890629,-0.986572,-0.072037,-0.008698
1688097065.900570,-0.990387,-0.078201,-0.005890
1688097065.910510,-0.994003,-0.075745,-0.001617
1688097065.920451,-0.994675,-0.061234,-0.003738
1688097065.930392,-0.991440,-0.054276,-0.018082
1688097065.940332,-0.991516,-0.059494,-0.025513
1688097065.950273,-0.988495,-0.064133,-0.006531
1688097065.960214,-0.977142,-0.062164,0.003601
1688097065.970155,-0.964157,-0.056915,0.007202
1688097065.980095,-0.954178,-0.058533,-0.008377
1688097065.990036,-0.968124,-0.044968,-0.008896
1688097065.999977,-0.968643,-0.036850,-0.016312
1688097066.009918,-0.950851,-0.036469,-0.033829
1688097066.019858,-0.954666,-0.039047,-0.032913
1688097066.029799,-0.971710,-0.048874,-0.015717
1688097066.039740,-0.990494,-0.060913,-0.014847
1688097066.049680,-1.017197,-0.064255,-0.013596
1688097066.059621,-1.034698,-0.067596,-0.016830
1688097066.069562,-1.039322,-0.070999,-0.025208
1688097066.079503,-1.025604,-0.063995,-0.029053
1688097066.089443,-1.003830,-0.048782,-0.016800
1688097066.099384,-0.987900,-0.040298,-0.001144
1688097066.109325,-0.973465,-0.042938,0.004791
1688097066.119266,-0.967636,-0.039948,0.000626
1688097066.129206,-0.964157,-0.033279,-0.009491
1688097066.139147,-0.972778,-0.031250,-0.022156
1688097066.149088,-0.990005,-0.028198,-0.031326
1688097066.159028,-1.002441,-0.022141,-0.034500
1688097066.168969,-1.005478,-0.019379,-0.034149
1688097066.178910,-1.011505,-0.031647,-0.039688
1688097066.188851,-1.004868,-0.047180,-0.023865
1688097066.198791,-0.993835,-0.054153,-0.011520
1688097066.208732,-0.984055,-0.043289,-0.006073
1688097066.218673,-0.977783,-0.039993,0.005051
1688097066.228613,-0.972168,-0.041245,0.030914
1688097066.238554,-0.973877,-0.049652,0.042053
1688097066.248495,-0.968643,-0.057693,0.028931
1688097066.258436,-0.974228,-0.049118,0.007172
1688097066.268376,-0.991089,-0.040085,-0.016708
1688097066.278317,-1.017120,-0.042160,-0.043640
1688097066.288258,-1.025528,-0.045761,-0.060303
1688097066.298199,-1.013916,-0.045975,-0.055984
1688097066.308139,-1.000565,-0.052689,-0.031189
1688097066.318080,-0.991486,-0.061203,-0.015106
1688097066.328021,-0.981949,-0.055374,0.003540
1688097066.337961,-0.968643,-0.043991,0.021255
1688097066.347902,-0.960159,-0.045349,0.029617
1688097066.357843,-0.956696,-0.045242,0.031296
1688097066.367784,-0.952286,-0.045761,0.037292
1688097066.377724,-0.969162,-0.053009,0.018021
1688097066.387665,-0.990631,-0.055756,-0.031967
1688097066.397606,-1.023529,-0.040115,-0.066666
1688097066.407547,-1.042648,-0.021515,-0.086838
1688097066.417487,-1.027725,-0.020126,-0.090256
1688097066.427428,-1.015396,-0.026657,-0.065567
1688097066.437369,-1.003281,-0.029755,-0.043716
1688097066.447309,-1.001617,-0.040634,-0.036346
1688097066.457250,-1.007217,-0.052307,-0.027756
1688097066.467191,-1.007355,-0.059845,-0.040726
1688097066.477132,-1.010117,-0.047195,-0.057190
1688097066.487072,-1.006912,-0.038483,-0.060913
1688097066.497013,-1.005356,-0.039230,-0.062531
1688097066.506954,-1.006287,-0.049301,-0.064560
1688097066.516895,-1.005753,-0.045746,-0.061279
1688097066.526835,-1.004990,-0.029816,-0.054398
1688097066.536776,-1.003326,-0.030838,-0.047913
1688097066.546717,-0.996277,-0.047989,-0.046829
1688097066.556657,-0.992477,-0.062454,-0.052826
1688097066.566598,-0.993393,-0.064453,-0.064590
1688097066.576539,-1.005173,-0.065033,-0.072784
1688097066.586480,-1.007401,-0.066635,-0.061783
1688097066.596420,-0.992691,-0.072357,-0.037247
1688097066.606361,-0.980392,-0.081726,-0.023315
1688097066.616302,-0.966339,-0.083435,-0.018005
1688097066.626243,-0.975952,-0.072876,-0.014862
1688097066.636183,-0.991150,-0.068665,-0.024673
1688097066.646124,-0.999954,-0.065735,-0.028656
1688097066.656065,-0.993683,-0.069412,-0.026917
1688097066.666005,-0.989029,-0.076294,-0.018997
1688097066.675946,-0.987747,-0.079758,-0.020615
1688097066.685887,-0.989792,-0.082306,-0.032684
1688097066.695828,-0.993500,-0.079697,-0.034836
1688097066.705768,-1.000748,-0.072586,-0.024323
1688097066.715709,-0.992538,-0.057785,-0.004562
1688097066.725650,-0.975113,-0.044022,0.020187
1688097066.735591,-0.962234,-0.045090,0.016693
1688097066.745531,-0.964066,-0.043274,-0.006577
1688097066.755472,-0.982635,-0.030029,-0.017639
1688097066.765413,-0.991928,-0.026123,-0.027817
1688097066.775353,-0.992599,-0.035721,-0.034760
1688097066.785294,-0.990417,-0.042374,-0.023422
1688097066.795235,-0.988937,-0.034317,-0.008804
1688097066.805176,-0.985001,-0.024155,-0.008713
1688097066.815116,-0.977600,-0.027039,-0.020981
1688097066.825057,-0.975876,-0.044327,-0.024719
1688097066.834998,-0.984604,-0.050583,-0.025101
1688097066.844939,-0.982758,-0.046402,-0.021790
1688097066.854878,-0.982635,-0.045853,-0.022781
1688097066.864819,-0.987534,-0.045517,-0.016190
1688097066.874760,-0.996750,-0.040207,0.005493
1688097066.884700,-0.993164,-0.031235,0.012756
1688097066.894641,-0.972794,-0.028793,0.002808
1688097066.904582,-0.967560,-0.021988,-0.012329
1688097066.914523,-0.982346,-0.019638,-0.027603
1688097066.924463,-1.003540,-0.013702,-0.032730
1688097066.934404,-0.999573,-0.005981,-0.029282
1688097066.944345,-0.992432,-0.000671,-0.014069
1688097066.954286,-0.990402,0.002243,-0.014114
1688097066.964226,-0.996506,0.009766,-0.017380
1688097066.974167,-0.990906,0.010544,-0.020737
1688097066.984108,-0.993652,0.007629,-0.031113
1688097066.994049,-1.004974,0.013809,-0.034332
1688097067.003989,-1.012100,0.023102,-0.041397
1688097067.013930,-1.015411,0.033447,-0.050629
1688097067.023871,-1.014618,0.037262,-0.037430
1688097067.033811,-1.005020,0.031082,-0.029724
1688097067.043752,-0.996796,0.026276,-0.021576
1688097067.053693,-0.992676,0.031784,-0.008148
1688097067.063634,-0.986038,0.040604,-0.003922
1688097067.073574,-0.984070,0.040619,-0.011398
1688097067.083515,-0.989288,0.040985,-0.016342
1688097067.093456,-0.996445,0.037140,-0.020370
1688097067.103396,-1.006012,0.032150,-0.034531
1688097067.113337,-1.017990,0.034805,-0.037491
1688097067.123278,-1.018097,0.029938,-0.035400
1688097067.133219,-1.016113,0.028305,-0.031494
1688097067.143159,-1.014282,0.032272,-0.032623
1688097067.153100,-1.010284,0.040482,-0.026215
1688097067.163041,-1.004425,0.043594,-0.028412
1688097067.172982,-1.003235,0.041885,-0.038406
1688097067.182922,-1.002289,0.042099,-0.042999
1688097067.192863,-1.003967,0.041962,-0.045685
1688097067.202804,-1.005005,0.034088,-0.045807
1688097067.212745,-1.002029,0.035400,-0.053131
1688097067.222685,-1.006165,0.040970,-0.058441
1688097067.232626,-1.010544,0.042389,-0.053421
1688097067.242567,-1.000885,0.043488,-0.035370
1688097067.252507,-0.992752,0.041199,-0.024780
1688097067.262448,-0.984558,0.041382,-0.022568
1688097067.272389,-0.993195,0.041748,-0.026871
1688097067.282330,-0.994843,0.039505,-0.035416
1688097067.292270,-0.985840,0.042984,-0.032532
1688097067.302211,-0.984146,0.046722,-0.029266
1688097067.312152,-0.984451,0.045380,-0.032516
1688097067.322093,-0.987411,0.037201,-0.033737
1688097067.332033,-0.991852,0.025940,-0.030243
1688097067.341974,-0.995117,0.025162,-0.028793
1688097067.351915,-0.992996,0.032684,-0.038132
1688097067.361856,-0.991302,0.036911,-0.049271
1688097067.371796,-0.999619,0.033752,-0.048126
1688097067.381737,-0.992355,0.028656,-0.042496
1688097067.391678,-0.979477,0.024902,-0.043594
1688097067.401618,-0.982071,0.016983,-0.033829
1688097067.411559,-0.972382,0.012756,-0.018341
1688097067.421500,-0.965897,0.013412,-0.026642
1688097067.431441,-0.974426,0.016296,-0.043411
1688097067.441381,-0.983429,0.020889,-0.058731
1688097067.451322,-0.994904,0.022919,-0.068146
1688097067.461263,-0.993759,0.026611,-0.064117
1688097067.471204,-0.984543,0.028717,-0.059311
1688097067.481144,-0.984467,0.019714,-0.057632
1688097067.491085,-0.995056,0.011673,-0.057938
1688097067.501026,-0.988495,0.009171,-0.064804
1688097067.510966,-0.987137,-0.000961,-0.079834
1688097067.520907,-1.005859,-0.003418,-0.086121
1688097067.530848,-1.000488,0.004883,-0.083374
1688097067.540789,-0.978378,0.015289,-0.065475
1688097067.550729,-0.966064,0.019623,-0.050491
1688097067.560670,-0.963852,0.020142,-0.043671
1688097067.570611,-0.970642,0.025787,-0.050400
1688097067.580552,-0.978516,0.027054,-0.062027
1688097067.590492,-0.991959,0.018051,-0.063614
1688097067.600433,-1.000656,0.003235,-0.061172
1688097067.610374,-1.001328,-0.006073,-0.061951
1688097067.620315,-1.006912,-0.003189,-0.067184
1688097067.630255,-1.006851,0.004761,-0.071320
1688097067.640196,-1.019531,0.017181,-0.078110
1688097067.650137,-1.012848,0.029449,-0.080261
1688097067.660078,-0.998276,0.033691,-0.071259
1688097067.670018,-0.983047,0.022934,-0.066345
1688097067.679959,-0.972260,0.015198,-0.075287
1688097067.689900,-0.981415,0.007675,-0.085190
1688097067.699840,-0.993713,-0.003281,-0.092743
1688097067.709781,-1.000107,-0.013031,-0.110748
1688097067.719722,-1.002167,-0.011047,-0.120224
1688097067.729663,-1.007401,-0.011276,-0.127182
1688097067.739603,-1.024033,-0.007355,-0.137329
1688097067.749544,-1.021652,0.002289,-0.119934
1688097067.759485,-1.002213,0.001343,-0.095917
1688097067.769426,-0.999435,-0.014481,-0.085922
1688097067.779366,-0.994797,-0.028137,-0.081772
1688097067.789307,-0.976379,-0.032120,-0.086411
1688097067.799248,-0.981873,-0.031464,-0.096909
1688097067.809189,-0.999741,-0.037628,-0.107559
1688097067.819129,-1.005722,-0.042969,-0.102997
1688097067.829070,-0.999664,-0.032257,-0.095306
1688097067.839011,-1.004395,-0.028946,-0.088669
1688097067.848952,-1.019638,-0.040588,-0.080566
1688097067.858892,-1.008682,-0.044724,-0.065460
1688097067.868834,-0.991791,-0.036667,-0.049133
1688097067.878774,-0.987045,-0.035873,-0.053177
1688097067.888715,-0.988251,-0.038849,-0.069214
1688097067.898655,-0.988754,-0.036087,-0.078262
1688097067.908597,-0.991669,-0.029510,-0.087585
1688097067.918537,-0.994858,-0.025513,-0.079514
1688097067.928478,-0.996338,-0.025955,-0.077835
1688097067.938418,-1.004074,-0.026459,-0.097839
1688097067.948359,-1.012939,-0.021805,-0.122421
1688097067.958300,-1.007370,-0.016693,-0.125320
1688097067.968240,-0.990158,-0.022354,-0.106735
1688097067.978181,-0.984604,-0.036972,-0.085938
1688097067.988122,-0.995438,-0.040924,-0.091339
1688097067.998063,-1.006134,-0.028259,-0.096085
1688097068.008003,-1.007278,-0.019821,-0.095154
1688097068.017944,-1.008209,-0.022095,-0.095062
1688097068.027885,-1.018005,-0.026169,-0.100189
1688097068.037825,-1.021011,-0.033997,-0.095459
1688097068.047766,-1.015732,-0.047104,-0.093826
1688097068.057708,-1.012726,-0.047562,-0.100204
1688097068.067648,-1.014938,-0.044785,-0.104401
1688097068.077589,-1.010162,-0.041122,-0.094635
1688097068.087529,-1.009598,-0.039886,-0.084595
1688097068.097471,-1.012451,-0.039536,-0.076950
1688097068.107411,-1.005936,-0.037842,-0.076752
1688097068.117352,-1.001450,-0.032074,-0.074570
1688097068.127292,-1.006424,-0.026993,-0.087616
1688097068.137233,-1.015549,-0.032639,-0.092896
1688097068.147174,-1.008575,-0.046387,-0.084335
1688097068.157115,-0.997101,-0.061874,-0.088028
1688097068.167055,-1.011536,-0.065796,-0.082703
1688097068.176996,-1.012527,-0.072876,-0.073196
1688097068.186937,-0.992371,-0.070053,-0.067673
1688097068.196877,-0.989243,-0.065613,-0.074387
1688097068.206818,-0.993439,-0.058914,-0.086075
1688097068.216759,-0.990982,-0.051422,-0.078659
1688097068.226699,-0.971451,-0.058350,-0.065430
1688097068.236640,-0.965408,-0.072830,-0.047653
1688097068.246582,-0.975525,-0.074509,-0.044449
1688097068.256522,-0.986618,-0.064102,-0.060486
1688097068.266462,-0.994354,-0.053970,-0.068115
1688097068.276403,-0.989700,-0.043488,-0.053391
1688097068.286345,-0.970795,-0.041916,-0.046112
1688097068.296285,-0.973465,-0.041351,-0.052139
1688097068.306226,-0.987000,-0.037521,-0.053619
1688097068.316166,-0.989716,-0.029968,-0.063370
1688097068.326108,-0.991241,-0.023987,-0.077896
1688097068.336048,-0.993774,-0.019745,-0.073471
1688097068.345989,-0.982910,-0.022797,-0.051437
1688097068.355929,-0.973038,-0.035263,-0.033844
1688097068.365870,-0.973785,-0.041687,-0.039612
1688097068.375811,-0.983353,-0.034714,-0.054840
1688097068.385751,-0.982071,-0.027298,-0.061371
1688097068.395692,-0.986099,-0.023483,-0.068314
1688097068.405633,-1.004059,-0.019821,-0.066422
1688097068.415575,-1.000443,-0.019409,-0.062210
1688097068.425514,-0.983963,-0.016663,-0.055984
1688097068.435456,-0.981445,-0.013443,-0.041016
1688097068.445396,-0.975845,-0.007553,-0.036606
1688097068.455338,-0.968597,-0.003036,-0.042084
1688097068.465277,-0.970795,-0.004715,-0.048599
1688097068.475219,-0.982040,-0.005859,-0.051315
1688097068.485159,-0.991394,-0.007080,-0.060150
1688097068.495100,-0.993805,-0.001602,-0.064880
1688097068.505040,-0.996979,0.005768,-0.059235
1688097068.514982,-0.997162,0.008667,-0.047562
1688097068.524922,-0.989899,0.002350,-0.042999
1688097068.534863,-0.988892,0.001648,-0.038361
1688097068.544803,-0.992950,0.012024,-0.041031
1688097068.554744,-0.996704,0.017944,-0.049545
1688097068.564685,-0.993698,0.017548,-0.067932
1688097068.574625,-0.999878,0.016846,-0.078140
1688097068.584566,-1.006943,0.016327,-0.079010
1688097068.594507,-1.008102,0.013412,-0.069580
1688097068.604449,-1.000977,0.005005,-0.054916
1688097068.614388,-0.992447,-0.004776,-0.034012
1688097068.624329,-0.986877,-0.007492,-0.027298
1688097068.634270,-0.991989,-0.002136,-0.032547
1688097068.644212,-0.999207,-0.001266,-0.041000
1688097068.654151,-0.999573,0.001648,-0.028671
1688097068.664093,-0.983215,0.003448,-0.011520
1688097068.674033,-0.975128,-0.002975,-0.003372
1688097068.683975,-0.984329,-0.006927,-0.005966
1688097068.693914,-0.995758,0.004578,-0.024918
1688097068.703856,-1.002243,0.010223,-0.049149
1688097068.713796,-1.009262,0.004166,-0.061249
1688097068.723737,-1.014908,0.004486,-0.071518
1688097068.733677,-1.016602,0.002243,-0.071289
1688097068.743618,-1.007187,-0.001556,-0.063995
1688097068.753559,-0.992798,-0.004211,-0.048889
1688097068.763499,-0.984146,-0.003586,-0.041519
1688097068.773440,-0.986771,-0.001434,-0.037567
1688097068.783381,-0.992996,-0.000870,-0.034836
1688097068.793323,-0.982330,0.002457,-0.039993
1688097068.803262,-0.996170,0.000717,-0.036560
1688097068.813203,-0.995834,-0.010178,-0.035660
1688097068.823144,-0.992538,-0.014145,-0.036789
1688097068.833086,-0.989334,-0.009247,-0.037201
1688097068.843025,-0.984100,-0.005875,-0.039978
1688097068.852967,-0.988205,-0.000046,-0.048904
1688097068.862907,-0.993271,0.008957,-0.060242
1688097068.872848,-0.995392,0.021469,-0.058884
1688097068.882788,-0.997162,0.026337,-0.055634
1688097068.892729,-0.999756,0.020523,-0.053284
1688097068.902670,-1.004059,0.010162,-0.044266
1688097068.912611,-1.006775,-0.000381,-0.048279
1688097068.922551,-1.001663,-0.005020,-0.056503
1688097068.932492,-0.995255,-0.010376,-0.070129
1688097068.942433,-0.994064,-0.014557,-0.078201
1688097068.952374,-0.984711,-0.010971,-0.078125
1688097068.962314,-0.978027,-0.008194,-0.076477
1688097068.972255,-0.977386,-0.015503,-0.067764
1688097068.982196,-0.982239,-0.019653,-0.057571
1688097068.992137,-0.981339,-0.003937,-0.052094
1688097069.002077,-0.961456,0.009781,-0.050049
1688097069.012018,-0.959229,0.004456,-0.039658
1688097069.021959,-0.940598,-0.003387,-0.038315
1688097069.031900,-0.932053,-0.006683,-0.038406
1688097069.041840,-0.935593,-0.009338,-0.039703
1688097069.051781,-0.941681,-0.011749,-0.038910
1688097069.061722,-0.949951,-0.014572,-0.034683
1688097069.071663,-0.955261,-0.015549,-0.027878
1688097069.081603,-0.958878,-0.012970,-0.020981
1688097069.091544,-0.961517,-0.000870,-0.026627
1688097069.101485,-0.963058,0.005295,-0.037369
1688097069.111426,-0.966110,-0.004776,-0.050781
1688097069.121366,-0.985718,-0.012985,-0.059311
1688097069.131307,-1.002441,-0.006088,-0.065231
1688097069.141248,-1.005630,0.007584,-0.074478
1688097069.151189,-1.007370,0.018387,-0.070480
1688097069.161129,-1.007568,0.015503,-0.062363
1688097069.171070,-0.987778,0.012039,-0.040970
1688097069.181011,-0.971466,0.014160,-0.022644
1688097069.190952,-0.967270,0.015594,-0.034210
1688097069.200892,-0.968246,0.016754,-0.067383
1688097069.210833,-0.974182,0.017227,-0.086823
1688097069.220774,-0.971680,0.013046,-0.088562
1688097069.230715,-0.963196,0.002975,-0.083862
1688097069.240655,-0.965256,-0.001938,-0.074066
1688097069.250596,-0.956207,0.000061,-0.070267
1688097069.260537,-0.944702,0.007446,-0.075317
1688097069.270478,-0.942993,0.016632,-0.068176
1688097069.280418,-0.936203,0.019623,-0.058640
1688097069.290359,-0.926620,0.013916,-0.054398
1688097069.300300,-0.912354,0.009705,-0.053772
1688097069.310241,-0.908066,0.009018,-0.056839
1688097069.320181,-0.906387,0.009872,-0.055954
1688097069.330122,-0.904709,0.011261,-0.064972
1688097069.340063,-0.899307,0.007919,-0.072769
1688097069.350003,-0.905685,-0.000961,-0.080475
1688097069.359944,-0.912918,-0.005493,-0.094406
1688097069.369885,-0.914078,-0.029343,-0.107910
1688097069.379826,-0.933197,-0.057114,-0.109329
1688097069.389766,-0.957581,-0.078445,-0.124817
1688097069.399707,-0.971710,-0.074982,-0.138184
1688097069.409648,-0.975098,-0.054306,-0.130753
1688097069.419589,-0.973618,-0.039780,-0.108200
1688097069.429530,-0.961899,-0.028778,-0.090988
1688097069.439470,-0.937790,-0.014603,-0.064117
1688097069.449411,-0.933243,-0.005386,-0.058884
1688097069.459352,-0.948761,0.003845,-0.085907
1688097069.469292,-0.955399,0.011658,-0.103531
1688097069.479233,-0.961792,0.013962,-0.106506
1688097069.489174,-0.968506,0.002914,-0.096527
1688097069.499115,-0.980255,-0.007812,-0.091156
1688097069.509055,-0.994049,-0.008575,-0.095337
1688097069.518996,-1.012482,0.000031,-0.103561
1688097069.528937,-1.017487,0.025665,-0.112747
1688097069.538878,-1.016006,0.042587,-0.131897
1688097069.548818,-1.017975,0.038651,-0.144989
1688097069.558759,-1.023697,0.024689,-0.137390
1688097069.568700,-1.023697,0.005127,-0.135910
1688097069.578641,-1.024384,0.002197,-0.143173
1688097069.588581,-1.027191,0.011322,-0.138550
1688097069.598522,-1.025040,0.017502,-0.128662
1688097069.608463,-1.024765,0.025131,-0.119308
1688097069.618404,-1.025360,0.030685,-0.111633
1688097069.628344,-1.022842,0.031006,-0.118698
1688097069.638285,-1.024384,0.035950,-0.133606
1688097069.648226,-1.029037,0.033615,-0.147095
1688097069.658167,-1.028030,0.028687,-0.158371
1688097069.668108,-1.034195,0.025314,-0.172028
1688097069.678048,-1.035339,0.024017,-0.173111
1688097069.687989,-1.019043,0.024521,-0.154404
1688097069.697930,-0.999527,0.027679,-0.132217
1688097069.707871,-0.986420,0.032959,-0.118057
1688097069.717811,-0.985962,0.034760,-0.122665
1688097069.727752,-0.987747,0.043579,-0.127548
1688097069.737693,-0.990631,0.051468,-0.136505
1688097069.747633,-0.989029,0.047729,-0.148727
1688097069.757574,-1.000717,0.029953,-0.169220
1688097069.767515,-1.015244,0.010696,-0.185410
1688097069.777456,-1.011734,-0.001511,-0.190231
1688097069.787397,-1.001556,-0.000626,-0.188431
1688097069.797337,-0.998337,-0.003555,-0.185059
1688097069.807278,-0.990616,-0.007721,-0.185776
1688097069.817219,-0.975754,-0.000854,-0.178955
1688097069.827159,-0.973175,0.007782,-0.186646
1688097069.837100,-0.974243,0.010468,-0.199066
1688097069.847041,-0.976974,0.013596,-0.209076
1688097069.856982,-0.979492,0.019058,-0.218063
1688097069.866923,-0.975281,0.019318,-0.218857
1688097069.876863,-0.971161,0.016876,-0.211945
1688097069.886804,-0.958099,0.013870,-0.199554
1688097069.896745,-0.946823,0.008911,-0.197861
1688097069.906686,-0.957901,0.006546,-0.198685
1688097069.916626,-0.966904,0.010193,-0.200104
1688097069.926567,-0.961273,0.009369,-0.205826
1688097069.936508,-0.961716,0.004074,-0.213486
1688097069.946449,-0.974472,0.010590,-0.227005
1688097069.956389,-0.985794,0.022720,-0.245941
1688097069.966330,-0.983948,0.022293,-0.254547
1688097069.976271,-0.982971,0.018204,-0.252487
1688097069.986212,-0.981812,0.014130,-0.254730
1688097069.996152,-0.973007,0.012024,-0.256531
1688097070.006093,-0.968719,0.015259,-0.251068
1688097070.016034,-0.968018,0.014542,-0.255890
1688097070.025975,-0.962997,0.006317,-0.262939
1688097070.035915,-0.968140,-0.000977,-0.262665
1688097070.045856,-0.982727,-0.006592,-0.274506
1688097070.055797,-0.959686,-0.006622,-0.266037
1688097070.065738,-0.999527,0.014847,-0.285324
1688097070.075678,-1.046021,-0.005981,-0.281845
1688097070.085619,-1.024368,0.002197,-0.242538
1688097070.095560,-0.988724,0.003479,-0.261887
1688097070.105501,-0.971191,-0.000854,-0.262924
1688097070.115441,-0.976807,0.002533,-0.260025
1688097070.125382,-0.985168,-0.000473,-0.276779
1688097070.135323,-0.982285,-0.005234,-0.290359
1688097070.145264,-0.974411,-0.008057,-0.289581
1688097070.155204,-0.977768,-0.013962,-0.281876
1688097070.165145,-0.984558,-0.021881,-0.279343
1688097070.175086,-0.975006,-0.027740,-0.272446
1688097070.185027,-0.965302,-0.032501,-0.277924
1688097070.194967,-0.969269,-0.039215,-0.282639
1688097070.204908,-0.967957,-0.042267,-0.281799
1688097070.214849,-0.973129,-0.041428,-0.295288
1688097070.224790,-0.981873,-0.035965,-0.313309
1688097070.234730,-0.978409,-0.028839,-0.308075
1688097070.244671,-0.968033,-0.026688,-0.298981
1688097070.254612,-0.960785,-0.030365,-0.297653
1688097070.264553,-0.964508,-0.032364,-0.299744
1688097070.274493,-0.962769,-0.032516,-0.298401
1688097070.284434,-0.952896,-0.033295,-0.308121
1688097070.294375,-0.962723,-0.037704,-0.328156
1688097070.304316,-0.968155,-0.045471,-0.334457
1688097070.314256,-0.960770,-0.054688,-0.326035
1688097070.324197,-0.950943,-0.060501,-0.322113
1688097070.334138,-0.942886,-0.059906,-0.313477
1688097070.344079,-0.944000,-0.057510,-0.310913
1688097070.354019,-0.942642,-0.055862,-0.308807
1688097070.363960,-0.929794,-0.060669,-0.296906
1688097070.373901,-0.919113,-0.064362,-0.288422
1688097070.383842,-0.920319,-0.061050,-0.295578
1688097070.393783,-0.934219,-0.055542,-0.306595
1688097070.403723,-0.937332,-0.056778,-0.324280
1688097070.413664,-0.937698,-0.056946,-0.337631
1688097070.423605,-0.949417,-0.057495,-0.335297
1688097070.433546,-0.956406,-0.064453,-0.330750
1688097070.443486,-0.949448,-0.076736,-0.326920
1688097070.453427,-0.936340,-0.081848,-0.310349
1688097070.463368,-0.930664,-0.080933,-0.299362
1688097070.473309,-0.938049,-0.077057,-0.310699
1688097070.483249,-0.939133,-0.070816,-0.328415
1688097070.493190,-0.932343,-0.066162,-0.339951
1688097070.503131,-0.929108,-0.064484,-0.341232
1688097070.513072,-0.932739,-0.071930,-0.341766
1688097070.523012,-0.929855,-0.075333,-0.349060
1688097070.532953,-0.919922,-0.065964,-0.345718
1688097070.542894,-0.909348,-0.062531,-0.332474
1688097070.552835,-0.912094,-0.063858,-0.322906
1688097070.562775,-0.913879,-0.063019,-0.321228
1688097070.572716,-0.902466,-0.060577,-0.326065
1688097070.582657,-0.911026,-0.062164,-0.327515
1688097070.592598,-0.916443,-0.064987,-0.340164
1688097070.602538,-0.916367,-0.050827,-0.348587
1688097070.612479,-0.910156,-0.027817,-0.355011
1688097070.622420,-0.910812,-0.034195,-0.351318
1688097070.632361,-0.915436,-0.037170,-0.342911
1688097070.642301,-0.913696,-0.035690,-0.337082
1688097070.652242,-0.906876,-0.040512,-0.317703
1688097070.662183,-0.884369,-0.037827,-0.312759
1688097070.672124,-0.863815,-0.039032,-0.305206
1688097070.682064,-0.868576,-0.042953,-0.305695
1688097070.692005,-0.879913,-0.045135,-0.315292
1688097070.701946,-0.881439,-0.041534,-0.318924
1688097070.711887,-0.875381,-0.050797,-0.326187
1688097070.721827,-0.883087,-0.039291,-0.320770
1688097070.731768,-0.894745,-0.034225,-0.327927
1688097070.741709,-0.880630,-0.036392,-0.337753
1688097070.751650,-0.873993,-0.053314,-0.315582
1688097070.761591,-0.878464,-0.052933,-0.287094
1688097070.771531,-0.875137,-0.045761,-0.291672
1688097070.781472,-0.874023,-0.038681,-0.313766
1688097070.791413,-0.877258,-0.024521,-0.331512
1688097070.801354,-0.893051,-0.018677,-0.350266
1688097070.811294,-0.913208,-0.021088,-0.365097
1688097070.821235,-0.928238,-0.017303,-0.378357
1688097070.831176,-0.937134,-0.022354,-0.379044
1688097070.841117,-0.931686,-0.024033,-0.376236
1688097070.851057,-0.926453,-0.025085,-0.362625
1688097070.860999,-0.927597,-0.026062,-0.351074
1688097070.870939,-0.944794,-0.021378,-0.346481
1688097070.880881,-0.955841,-0.016022,-0.357437
1688097070.890821,-0.953766,-0.007568,-0.371262
1688097070.900762,-0.956375,0.006714,-0.378693
1688097070.910702,-0.963928,0.005646,-0.375778
1688097070.920644,-0.968323,0.002258,-0.365082
1688097070.930583,-0.967606,0.009415,-0.357071
1688097070.940525,-0.961411,0.014740,-0.351151
1688097070.950466,-0.956055,0.009644,-0.338684
1688097070.960407,-0.958191,0.009750,-0.323822
1688097070.970346,-0.962296,0.007843,-0.321487
1688097070.980288,-0.968887,0.008148,-0.353836
1688097070.990229,-0.996613,0.028748,-0.396744
1688097071.000170,-1.041367,0.038147,-0.415741
1688097071.010111,-1.057236,0.033279,-0.431381
1688097071.020051,-1.045746,0.027542,-0.447922
1688097071.029992,-1.009979,0.033142,-0.436127
1688097071.039932,-0.969879,0.031555,-0.407684
1688097071.049874,-0.941849,0.028381,-0.380280
1688097071.059813,-0.941711,0.026794,-0.351974
1688097071.069755,-0.958359,0.010406,-0.361450
1688097071.079695,-0.971466,0.014282,-0.403442
1688097071.089637,-0.990295,0.024002,-0.441223
1688097071.099576,-1.012573,0.036072,-0.447403
1688097071.109518,-1.013962,0.031799,-0.429489
1688097071.119459,-1.022278,0.018402,-0.408661
1688097071.129400,-1.004440,0.026459,-0.392868
1688097071.139340,-0.931808,0.043930,-0.379425
1688097071.149281,-0.853729,0.052078,-0.335037
1688097071.159222,-0.819901,0.045029,-0.294632
1688097071.169163,-0.820206,0.027985,-0.306976
1688097071.179103,-0.815155,0.032455,-0.328430
1688097071.189044,-0.795700,0.057999,-0.402771
1688097071.198985,-0.888687,0.090820,-0.350327
1688097071.208925,-0.953415,0.061722,-0.330612
1688097071.218867,-0.951752,0.054642,-0.296341
1688097071.228806,-0.935928,0.063034,-0.265472
1688097071.238748,-0.970001,0.097153,-0.230804
1688097071.248688,-1.029312,0.141769,-0.162857
1688097071.258630,-1.042679,0.124039,-0.201706
1688097071.268569,-0.993713,0.106430,-0.255280
1688097071.278511,-0.965271,0.110291,-0.284546
1688097071.288452,-0.940628,0.067734,-0.373383
