1688097002.587818,-22.835255,-26.841206,-31.365685,2
1688097002.597758,-23.165787,-27.004192,-32.218666,2
1688097002.607697,-22.888901,-26.675644,-32.044472,2
1688097002.617638,-22.888901,-26.675644,-32.044472,2
1688097002.627578,-23.373310,-26.874128,-33.005440,2
1688097002.637517,-22.680283,-26.380911,-31.654366,2
1688097002.647457,-23.072144,-26.448105,-32.192299,2
1688097002.657397,-23.349277,-26.344379,-32.632164,2
1688097002.667336,-23.067860,-26.235390,-32.291847,2
1688097002.677277,-23.596561,-26.608536,-32.928719,2
1688097002.687217,-22.969162,-26.113211,-31.679070,2
1688097002.697157,-23.313114,-26.144403,-32.308342,2
1688097002.707097,-23.381992,-26.518530,-32.550209,2
1688097002.717036,-23.164673,-26.193119,-31.986534,2
1688097002.726976,-23.598682,-26.358524,-33.370888,2
1688097002.736916,-23.072441,-25.866394,-32.278191,2
1688097002.746855,-23.218555,-26.161453,-32.383629,2
1688097002.756796,-23.492458,-26.014402,-32.706779,2
1688097002.766736,-22.900543,-25.729746,-32.106056,2
1688097002.776675,-23.594921,-26.204638,-33.224449,2
1688097002.786616,-23.237797,-25.854351,-31.963936,2
1688097002.796555,-23.192570,-25.975269,-32.327202,2
1688097002.806494,-23.698303,-26.100613,-32.467064,2
1688097002.816434,-23.247856,-25.719482,-31.417839,2
1688097002.826374,-23.857445,-25.961990,-32.610603,2
1688097002.836314,-23.635933,-25.510002,-32.237556,2
1688097002.846254,-23.760349,-25.573767,-32.108818,2
1688097002.856194,-23.923901,-25.670979,-32.529869,2
1688097002.866134,-23.452038,-25.538137,-31.766441,2
1688097002.876074,-24.126770,-25.824972,-32.484932,2
1688097002.886013,-23.827312,-25.220318,-31.769676,2
1688097002.895953,-24.223019,-25.311008,-31.909737,2
1688097002.905893,-24.576820,-25.400604,-32.247887,2
1688097002.915833,-23.800449,-24.917210,-31.566551,2
1688097002.925773,-24.346039,-25.166418,-32.471611,2
1688097002.935713,-24.103912,-24.786438,-31.810890,2
1688097002.945653,-24.073860,-24.975206,-31.950584,2
1688097002.955592,-24.254505,-25.039652,-32.713463,2
1688097002.965532,-23.839085,-24.476585,-31.807411,2
1688097002.975472,-24.560608,-24.899977,-32.920601,2
1688097002.985412,-24.159805,-24.543974,-32.279839,2
1688097002.995352,-24.051289,-24.740429,-31.961815,2
1688097003.005292,-24.699959,-24.842691,-32.669685,2
1688097003.015232,-23.799297,-24.577959,-32.032021,2
1688097003.025172,-24.161678,-24.932693,-33.079231,2
1688097003.035111,-24.033329,-24.569813,-32.902397,2
1688097003.045051,-24.068562,-24.363735,-32.512932,2
1688097003.054991,-24.883690,-24.416876,-33.162941,2
1688097003.064931,-24.184143,-24.091160,-32.067024,2
1688097003.074871,-24.663200,-24.343174,-32.748024,2
1688097003.084811,-24.589031,-24.005756,-32.585960,2
1688097003.094751,-24.401714,-23.864313,-32.361244,2
1688097003.104691,-25.011887,-24.041973,-33.084572,2
1688097003.114630,-24.117203,-23.719604,-32.037514,2
1688097003.124570,-24.623421,-23.977362,-32.910561,2
1688097003.134510,-24.552383,-23.928421,-32.860725,2
1688097003.144450,-24.214031,-23.760553,-32.987892,2
1688097003.154390,-25.161510,-23.827198,-33.586449,2
1688097003.164330,-24.450325,-23.433170,-32.600945,2
1688097003.174270,-25.024937,-23.700029,-33.144066,2
1688097003.184210,-24.990341,-23.528875,-33.321465,2
1688097003.194150,-24.700684,-23.261505,-32.679314,2
1688097003.204089,-25.129005,-23.237106,-33.605598,2
1688097003.214029,-24.646065,-22.916862,-32.936958,2
1688097003.223969,-24.945854,-23.020187,-33.226158,2
1688097003.233909,-25.189583,-22.983595,-33.225365,2
1688097003.243849,-24.507568,-22.684258,-32.541100,2
1688097003.253789,-25.348080,-22.804218,-33.611366,2
1688097003.263729,-24.721153,-22.483536,-32.997887,2
1688097003.273669,-25.049095,-22.796387,-32.899605,2
1688097003.283608,-25.542515,-22.761051,-33.210915,2
1688097003.293548,-24.773056,-22.608355,-32.045311,2
1688097003.303488,-25.596012,-22.745239,-33.375969,2
1688097003.313428,-25.228085,-22.354860,-32.533562,2
1688097003.323368,-25.408222,-22.401741,-32.894493,2
1688097003.333308,-25.760960,-22.320793,-33.121300,2
1688097003.343248,-25.253113,-22.163071,-32.035255,2
1688097003.353188,-26.236908,-22.141773,-33.076347,2
1688097003.363128,-25.733986,-21.844090,-32.388191,2
1688097003.373067,-25.870506,-21.895063,-32.802055,2
1688097003.383007,-25.870506,-21.895063,-32.802055,2
1688097003.392947,-26.165352,-21.796963,-32.783318,2
1688097003.402887,-25.640209,-21.752666,-32.277565,2
1688097003.412827,-26.525009,-21.900284,-33.341881,2
1688097003.422767,-26.303024,-21.462114,-32.320564,2
1688097003.432707,-26.167786,-21.597622,-32.165092,2
1688097003.442647,-26.784386,-21.478050,-32.747139,2
1688097003.452587,-26.197395,-21.128502,-32.180000,2
1688097003.462526,-26.831696,-21.219982,-32.956993,2
1688097003.472466,-26.458557,-20.775560,-32.398735,2
1688097003.482406,-26.542000,-20.757055,-32.508751,2
1688097003.492346,-27.124916,-20.658894,-33.290565,2
1688097003.502286,-26.366753,-20.252804,-32.461830,2
1688097003.512226,-26.987823,-20.107086,-33.594872,2
1688097003.522166,-26.676163,-19.849709,-33.175392,2
1688097003.532106,-26.524460,-19.681410,-33.199837,2
1688097003.542046,-27.225159,-19.590261,-33.868050,2
1688097003.551985,-26.446747,-19.122746,-32.966606,2
1688097003.561925,-27.139053,-19.053009,-33.639137,2
1688097003.571865,-26.973854,-18.722527,-33.475594,2
1688097003.581805,-27.034691,-18.382486,-33.047401,2
1688097003.591745,-27.724632,-18.428349,-33.870049,2
1688097003.601685,-27.222099,-17.912388,-32.953484,2
1688097003.611625,-28.069984,-17.910309,-33.384071,2
1688097003.621565,-28.046997,-17.461529,-33.432060,2
1688097003.631505,-28.005318,-17.302877,-33.047386,2
1688097003.641444,-28.677299,-17.186508,-33.542519,2
1688097003.651384,-27.591637,-16.805016,-32.637764,2
1688097003.661324,-28.440079,-16.792837,-33.111153,2
1688097003.671264,-28.585075,-16.386408,-33.282494,2
1688097003.681204,-28.094688,-16.550718,-33.095482,2
1688097003.691144,-29.133232,-16.268126,-33.755287,2
1688097003.701084,-28.414421,-16.287676,-32.762444,2
1688097003.711024,-29.005745,-16.272598,-33.904839,2
1688097003.720964,-29.195374,-16.254498,-33.380348,2
1688097003.730903,-28.869812,-16.156605,-32.811195,2
1688097003.740843,-29.830269,-16.121189,-33.552940,2
1688097003.750783,-29.283501,-15.957521,-32.453270,2
1688097003.760723,-29.565063,-15.835281,-32.743752,2
1688097003.770663,-29.686012,-15.813579,-33.021156,2
1688097003.780603,-29.161797,-15.838414,-32.252342,2
1688097003.790543,-29.977043,-15.737251,-32.992043,2
1688097003.800484,-29.414665,-15.690644,-32.199028,2
1688097003.810424,-29.749008,-15.330993,-32.772942,2
1688097003.820364,-29.983192,-15.355062,-33.142387,2
1688097003.830303,-29.167358,-15.386855,-32.673241,2
1688097003.840243,-30.200150,-15.285193,-33.378304,2
1688097003.850183,-29.707001,-15.044086,-32.348930,2
1688097003.860123,-29.508461,-15.196197,-32.753654,2
1688097003.870063,-29.709579,-15.328061,-32.926292,2
1688097003.880003,-29.239113,-15.242568,-32.230888,2
1688097003.889943,-30.353905,-14.911943,-33.087914,2
1688097003.899883,-29.975616,-14.890633,-32.030235,2
1688097003.909823,-30.374779,-14.912578,-32.245918,2
1688097003.919763,-30.780708,-15.001240,-32.724449,2
1688097003.929702,-29.972557,-14.909563,-31.742195,2
1688097003.939642,-30.950905,-14.900795,-32.472252,2
1688097003.949582,-30.419075,-14.640769,-32.189674,2
1688097003.959522,-30.233391,-14.721061,-31.941353,2
1688097003.969462,-30.715630,-14.603009,-31.994865,2
1688097003.979402,-30.240822,-14.252192,-31.312721,2
1688097003.989342,-31.063431,-14.484126,-32.613335,2
1688097003.999282,-30.575356,-14.232199,-31.777534,2
1688097004.009222,-30.403099,-14.533573,-31.816078,2
1688097004.019162,-30.850533,-14.486925,-32.570992,2
1688097004.029101,-30.328842,-14.425181,-31.521721,2
1688097004.039041,-31.437561,-14.488387,-32.580528,2
1688097004.048981,-31.112366,-14.275732,-31.928062,2
1688097004.058921,-30.937233,-14.027279,-31.560371,2
1688097004.068861,-31.311005,-14.098017,-32.158470,2
1688097004.078801,-30.615570,-13.857475,-31.755043,2
1688097004.088741,-31.415436,-13.825571,-32.279640,2
1688097004.098681,-31.179726,-13.705181,-32.079781,2
1688097004.108621,-31.018471,-13.606676,-31.974052,2
1688097004.118561,-31.764221,-13.422956,-32.294518,2
1688097004.128500,-31.125885,-13.246216,-31.322334,2
1688097004.138440,-31.985390,-13.077518,-32.184715,2
1688097004.148380,-31.985390,-13.077518,-32.184715,2
1688097004.158320,-31.801834,-13.060900,-31.942726,2
1688097004.168260,-31.369911,-12.808487,-31.698952,2
1688097004.178200,-32.062439,-12.613449,-32.016548,2
1688097004.188140,-31.400940,-12.440779,-31.242973,2
1688097004.198080,-31.874367,-12.485426,-32.050179,2
1688097004.208020,-31.983131,-12.390707,-32.213081,2
1688097004.217960,-31.817955,-12.248127,-31.465004,2
1688097004.227899,-32.686211,-11.889915,-32.324654,2
1688097004.237839,-31.650803,-11.665071,-31.339333,2
1688097004.247779,-32.182076,-11.388937,-31.937843,2
1688097004.257719,-32.476837,-11.216043,-31.972466,2
1688097004.267659,-31.855255,-11.295580,-31.456703,2
1688097004.277599,-32.766098,-11.234972,-31.870934,2
1688097004.287539,-32.272301,-11.054398,-31.061607,2
1688097004.297479,-32.709404,-11.141550,-31.340813,2
1688097004.307419,-32.878769,-11.011620,-31.367638,2
1688097004.317359,-32.385658,-10.960798,-31.111595,2
1688097004.327298,-33.444016,-10.623537,-31.774498,2
1688097004.337238,-32.907547,-10.461388,-30.567223,2
1688097004.347178,-32.986832,-10.553009,-30.766350,2
1688097004.357118,-33.419479,-10.331009,-31.600700,2
1688097004.367058,-32.659752,-10.176306,-30.926674,2
1688097004.376998,-33.596306,-9.986712,-31.415062,2
1688097004.386938,-33.206436,-9.851078,-30.802605,2
1688097004.396878,-33.473625,-9.471220,-31.007484,2
1688097004.406818,-33.671852,-9.531073,-31.104317,2
1688097004.416758,-32.686234,-9.316656,-30.507881,2
1688097004.426698,-34.147331,-8.998156,-31.380943,2
1688097004.436638,-33.531456,-8.915989,-30.742836,2
1688097004.446577,-33.534515,-9.047916,-30.823936,2
1688097004.456517,-33.863983,-8.882994,-31.436958,2
1688097004.466457,-32.868423,-8.680054,-30.693901,2
1688097004.476397,-34.169807,-8.639238,-31.479225,2
1688097004.486337,-33.585800,-8.543404,-31.258186,2
1688097004.496277,-33.504173,-8.496983,-31.229378,2
1688097004.506217,-34.258156,-8.309038,-31.680260,2
1688097004.516157,-33.543076,-8.453312,-30.425713,2
1688097004.526097,-34.499893,-8.049187,-31.048180,2
1688097004.536037,-34.017059,-8.151791,-30.426125,2
1688097004.545977,-34.061653,-8.279978,-30.392235,2
1688097004.555916,-34.942352,-8.396935,-30.895149,2
1688097004.565856,-33.810081,-8.236103,-30.139473,2
1688097004.575796,-34.793030,-8.038237,-30.711754,2
1688097004.585736,-34.394203,-8.007759,-30.453362,2
1688097004.595676,-34.447388,-7.852352,-30.461418,2
1688097004.605616,-35.111214,-7.768158,-30.860481,2
1688097004.615556,-34.265251,-7.645964,-29.869301,2
1688097004.625496,-35.019920,-7.663801,-30.862389,2
1688097004.635436,-34.924988,-7.559761,-30.620094,2
1688097004.645376,-34.437523,-7.672243,-30.210075,2
1688097004.655316,-35.219353,-7.615488,-30.693703,2
1688097004.665256,-34.302284,-7.555737,-29.677910,2
1688097004.675195,-34.935387,-7.408110,-30.317680,2
1688097004.685135,-34.888123,-7.535761,-30.300102,2
1688097004.695075,-34.488365,-7.545065,-29.872810,2
1688097004.705015,-35.331482,-7.194416,-30.614296,2
1688097004.714955,-34.586105,-7.130772,-29.630150,2
1688097004.724895,-35.069717,-6.898432,-30.429695,2
1688097004.734835,-35.202988,-6.569721,-30.154289,2
1688097004.744775,-34.473862,-6.487236,-29.783241,2
1688097004.754715,-35.444313,-6.214132,-30.460579,2
1688097004.764655,-34.574554,-6.289064,-30.006966,2
1688097004.774595,-35.049278,-6.084398,-30.199440,2
1688097004.784535,-35.221985,-6.039804,-30.023338,2
1688097004.794473,-34.683556,-6.017529,-29.556664,2
1688097004.804413,-35.614639,-5.709131,-30.543861,2
1688097004.814353,-34.574509,-5.981367,-29.864906,2
1688097004.824293,-35.069847,-5.816929,-30.194374,2
1688097004.834233,-35.273109,-5.547092,-30.256691,2
1688097004.844173,-34.710121,-5.605719,-29.761436,2
1688097004.854113,-35.881721,-5.112169,-31.006737,2
1688097004.864053,-34.743690,-5.319025,-29.976021,2
1688097004.873993,-35.114700,-5.204737,-29.961037,2
1688097004.883933,-35.378365,-5.321060,-30.596336,2
1688097004.893873,-34.494293,-5.024242,-30.079353,2
1688097004.903813,-34.494293,-5.024242,-30.079353,2
1688097004.913753,-35.469940,-4.393932,-30.681023,2
1688097004.923692,-34.759590,-4.584133,-30.122520,2
1688097004.933632,-34.978294,-4.546780,-30.405571,2
1688097004.943572,-35.283699,-4.513868,-30.496147,2
1688097004.953512,-34.268997,-4.518343,-29.800606,2
1688097004.963452,-35.395103,-3.836157,-30.816170,2
1688097004.973392,-34.708763,-3.955725,-30.251656,2
1688097004.983332,-34.833099,-3.686924,-30.476021,2
1688097004.993272,-35.445366,-3.420406,-30.775398,2
1688097005.003212,-34.706314,-3.272943,-30.154045,2
1688097005.013152,-35.789429,-3.022795,-30.828331,2
1688097005.023092,-35.032974,-2.971403,-30.379158,2
1688097005.033032,-35.019905,-3.110266,-30.256004,2
1688097005.042972,-35.670242,-2.756102,-30.463371,2
1688097005.052911,-35.015633,-2.653971,-29.910103,2
1688097005.062851,-36.109627,-2.215019,-30.759132,2
1688097005.072791,-35.547478,-1.866280,-29.907173,2
1688097005.082731,-35.328079,-2.016018,-30.107521,2
1688097005.092671,-36.444122,-1.871874,-30.457527,2
1688097005.102611,-35.283630,-1.691332,-29.455162,2
1688097005.112551,-36.209259,-1.320829,-30.472771,2
1688097005.122491,-35.542557,-1.357737,-29.838814,2
1688097005.132431,-35.327324,-1.333036,-29.737831,2
1688097005.142371,-36.058075,-0.903175,-30.440361,2
1688097005.152311,-35.190231,-1.078457,-29.492714,2
1688097005.162251,-35.956711,-0.714869,-30.199059,2
1688097005.172191,-35.756622,-0.489237,-30.066963,2
1688097005.182131,-35.714943,-0.571634,-29.803780,2
1688097005.192070,-36.286903,-0.155977,-30.419701,2
1688097005.202010,-35.250008,-0.348282,-29.571495,2
1688097005.211950,-36.009453,-0.061506,-30.155891,2
1688097005.221890,-35.872955,0.010529,-29.676018,2
1688097005.231830,-35.405663,-0.045938,-29.425728,2
1688097005.241770,-36.204063,0.122448,-29.922813,2
1688097005.251710,-35.312660,-0.252075,-28.793442,2
1688097005.261650,-36.138268,-0.024792,-29.326317,2
1688097005.271590,-36.034683,0.266642,-29.406624,2
1688097005.281530,-35.405457,0.380838,-29.253014,2
1688097005.291470,-36.666122,0.718880,-29.654976,2
1688097005.301410,-35.722488,0.539734,-28.929436,2
1688097005.311350,-36.322037,0.870752,-29.422234,2
1688097005.321290,-36.222900,1.060314,-29.607307,2
1688097005.331229,-35.629166,0.839804,-29.144630,2
1688097005.341169,-36.814064,1.451784,-29.878227,2
1688097005.351109,-36.021965,1.195105,-28.750420,2
1688097005.361049,-36.725716,1.216562,-29.004684,2
1688097005.370989,-36.625641,1.644125,-29.241356,2
1688097005.380929,-35.818352,1.431194,-28.644531,2
1688097005.390869,-36.904152,1.736879,-29.377922,2
1688097005.400809,-36.146126,1.521278,-28.414642,2
1688097005.410749,-36.434486,1.705145,-28.750618,2
1688097005.420689,-36.628296,2.063974,-29.437798,2
1688097005.430629,-35.517059,1.998865,-28.687500,2
1688097005.440569,-36.580254,2.483442,-29.753563,2
1688097005.450509,-36.027344,2.225500,-28.966217,2
1688097005.460449,-36.273468,2.470396,-29.305611,2
1688097005.470389,-36.496857,2.855822,-29.504921,2
1688097005.480328,-35.604813,2.584558,-28.612602,2
1688097005.490268,-36.866791,3.299322,-29.824364,2
1688097005.500208,-36.198364,3.401995,-28.961639,2
1688097005.510148,-36.307152,3.496714,-28.887794,2
1688097005.520088,-36.848755,3.669455,-28.800751,2
1688097005.530028,-35.820709,3.322096,-28.305298,2
1688097005.539968,-36.723557,3.764917,-29.042953,2
1688097005.549908,-36.603676,3.687048,-28.537209,2
1688097005.559848,-36.461708,4.033640,-28.646568,2
1688097005.569788,-36.839867,4.244028,-28.839500,2
1688097005.579728,-35.861252,4.017374,-28.177551,2
1688097005.589668,-37.189804,4.498228,-28.977745,2
1688097005.599608,-36.252190,4.459742,-28.656715,2
1688097005.609548,-36.107620,4.526705,-28.736000,2
1688097005.619488,-36.921333,4.894518,-28.656754,2
1688097005.629427,-35.914139,4.741201,-27.935333,2
1688097005.639367,-36.671074,5.301966,-29.020996,2
1688097005.649307,-36.027428,5.366617,-28.608925,2
1688097005.659247,-35.842606,5.602385,-28.388542,2
1688097005.669187,-35.842606,5.602385,-28.388542,2
1688097005.679127,-36.648361,6.002100,-28.897797,2
1688097005.689067,-35.418480,5.663961,-28.347382,2
1688097005.699007,-36.275238,6.086046,-29.064095,2
1688097005.708947,-36.237717,6.282698,-28.792427,2
1688097005.718887,-35.732079,6.403147,-28.573364,2
1688097005.728827,-36.426643,7.243761,-28.945190,2
1688097005.738767,-35.308929,6.845285,-28.354378,2
1688097005.748707,-35.770241,7.607630,-28.751129,2
1688097005.758647,-35.395813,7.805082,-29.163147,2
1688097005.768587,-35.129845,7.966509,-28.740280,2
1688097005.778527,-35.657684,8.934374,-29.495018,2
1688097005.788467,-34.651909,8.655622,-28.366684,2
1688097005.798406,-35.199966,9.217405,-28.936874,2
1688097005.808346,-34.901031,9.494848,-29.033684,2
1688097005.818286,-33.982666,9.580797,-29.114906,2
1688097005.828226,-35.143700,10.173414,-29.494560,2
1688097005.838166,-34.219711,9.856253,-28.603523,2
1688097005.848106,-34.560059,10.306707,-29.398155,2
1688097005.858046,-34.440269,10.768156,-29.506233,2
1688097005.867986,-33.758514,10.615934,-29.170853,2
1688097005.877926,-34.758347,11.417551,-29.726006,2
1688097005.887866,-33.674553,10.997835,-29.013412,2
1688097005.897806,-34.126305,11.487352,-29.709099,2
1688097005.907746,-33.759285,11.916208,-29.687981,2
1688097005.917686,-33.125999,11.757494,-28.978783,2
1688097005.927626,-33.834717,12.510817,-29.584251,2
1688097005.937566,-33.008118,12.211405,-28.964249,2
1688097005.947506,-33.219170,12.578821,-29.552177,2
1688097005.957446,-33.601562,12.551832,-29.257622,2
1688097005.967386,-32.724876,12.284143,-28.761307,2
