1688097038.043261,-0.027794,0.277012,0.520445
1688097038.053201,-0.062149,0.343853,0.584687
1688097038.063142,-0.082725,0.400938,0.620502
1688097038.073082,-0.089133,0.469064,0.639195
1688097038.083023,-0.095792,0.531777,0.655301
1688097038.092963,-0.093440,0.541958,0.671932
1688097038.102904,-0.083949,0.424103,0.687818
1688097038.112844,-0.073398,0.186939,0.711665
1688097038.122785,-0.041378,-0.036450,0.696641
1688097038.132725,0.023549,-0.124697,0.636728
1688097038.142666,0.104053,-0.060072,0.554836
1688097038.152606,0.205996,0.040395,0.461495
1688097038.162547,0.329814,0.114018,0.357540
1688097038.172487,0.462364,0.227373,0.246269
1688097038.182428,0.581256,0.380084,0.120883
1688097038.192368,0.679799,0.473173,0.015588
1688097038.202308,0.716381,0.482500,-0.062792
1688097038.212249,0.671158,0.440642,-0.118953
1688097038.222189,0.528401,0.438592,-0.182604
1688097038.232130,0.346115,0.490246,-0.235980
1688097038.242070,0.193705,0.567011,-0.229579
1688097038.252011,0.097655,0.625834,-0.147124
1688097038.261951,0.049409,0.595864,-0.006516
1688097038.271892,0.044348,0.479565,0.138484
1688097038.281832,0.079255,0.326828,0.265875
1688097038.291773,0.134900,0.171551,0.366540
1688097038.301713,0.204682,0.059471,0.453034
1688097038.311654,0.269269,-0.037154,0.507118
1688097038.321594,0.295505,-0.105728,0.527305
1688097038.331534,0.304756,-0.114914,0.515603
1688097038.341475,0.326147,-0.117746,0.469966
1688097038.351415,0.371392,-0.079063,0.420026
1688097038.361356,0.402747,0.020904,0.371730
1688097038.371296,0.450927,0.142337,0.332435
1688097038.381237,0.515848,0.221025,0.326840
1688097038.391177,0.583342,0.244623,0.351735
1688097038.401118,0.655080,0.194330,0.382503
1688097038.411058,0.714900,0.114580,0.416776
1688097038.420999,0.732984,0.055224,0.451446
1688097038.430939,0.731251,0.008688,0.464132
1688097038.440880,0.716032,0.050255,0.457619
1688097038.450820,0.705090,0.193558,0.509683
1688097038.460760,0.719288,0.237668,0.639859
1688097038.470701,0.717238,0.104672,0.843449
1688097038.480641,0.729057,-0.153562,1.052791
1688097038.490582,0.755876,-0.393363,1.193075
1688097038.500522,0.797181,-0.553937,1.234556
1688097038.510463,0.858141,-0.605162,1.195999
1688097038.520403,0.949666,-0.524547,1.090477
1688097038.530344,1.068819,-0.381039,0.963144
1688097038.540284,1.197214,-0.209895,0.845532
1688097038.550225,1.300266,-0.026114,0.747354
1688097038.560165,1.367929,0.129093,0.696963
1688097038.570106,1.399050,0.208348,0.719754
1688097038.580046,1.384530,0.178555,0.818292
1688097038.589987,1.327587,0.088916,0.941617
1688097038.599927,1.254141,0.007429,1.061846
1688097038.609868,1.176527,-0.056483,1.175340
1688097038.619808,1.124072,-0.091445,1.269068
1688097038.629748,1.090539,-0.093096,1.342699
1688097038.639689,1.079259,-0.092289,1.401511
1688097038.649629,1.066778,-0.116977,1.470117
1688097038.659570,1.052865,-0.197221,1.540404
1688097038.669510,1.045948,-0.329973,1.576855
1688097038.679451,1.054456,-0.419449,1.583691
1688097038.689391,1.080413,-0.423742,1.553073
1688097038.699332,1.138871,-0.380208,1.478332
1688097038.709272,1.214479,-0.324627,1.386349
1688097038.719213,1.301791,-0.211942,1.283297
1688097038.729153,1.379101,-0.055073,1.167606
1688097038.739094,1.440654,0.101366,1.082893
1688097038.749034,1.470276,0.175079,1.054928
1688097038.758975,1.460828,0.124365,1.093481
1688097038.768915,1.402465,0.043337,1.152463
1688097038.778856,1.348157,-0.049007,1.194996
1688097038.788796,1.302085,-0.134656,1.212626
1688097038.798736,1.266743,-0.175153,1.215773
1688097038.808677,1.242911,-0.170818,1.171072
1688097038.818617,1.214454,-0.131945,1.089189
1688097038.828558,1.175143,-0.020880,0.981653
1688097038.838498,1.118842,0.163176,0.859345
1688097038.848439,1.056523,0.328442,0.725333
1688097038.858379,0.992761,0.456610,0.628196
1688097038.868320,0.945955,0.537738,0.595611
1688097038.878260,0.924117,0.502165,0.609398
1688097038.888201,0.932083,0.432722,0.654112
1688097038.898141,0.973254,0.366957,0.705755
1688097038.908082,1.039464,0.283570,0.741240
1688097038.918022,1.114818,0.233602,0.739099
1688097038.927963,1.179551,0.218577,0.698466
1688097038.937903,1.215428,0.264862,0.631920
1688097038.947844,1.211354,0.433497,0.547890
1688097038.957784,1.142954,0.612339,0.464247
1688097038.967724,1.003801,0.771382,0.379945
1688097038.977665,0.819490,0.908220,0.326671
1688097038.987605,0.623785,0.979242,0.317868
1688097038.997546,0.459220,0.977916,0.346593
1688097039.007486,0.328178,0.955439,0.401349
1688097039.017427,0.259258,0.868145,0.439204
1688097039.027367,0.270935,0.710138,0.455458
1688097039.037308,0.360147,0.543273,0.473038
1688097039.047248,0.509711,0.418081,0.481639
1688097039.057189,0.692971,0.347124,0.486017
1688097039.067129,0.868534,0.314148,0.494541
1688097039.077070,0.985531,0.293728,0.510902
1688097039.087010,1.041411,0.256033,0.502936
1688097039.096951,1.034460,0.245021,0.477077
1688097039.106891,0.971110,0.231340,0.460900
1688097039.116832,0.876918,0.215347,0.451494
1688097039.126772,0.767102,0.187703,0.459336
1688097039.136713,0.650164,0.183970,0.492002
1688097039.146653,0.562848,0.210926,0.516854
1688097039.156593,0.499832,0.246872,0.535899
1688097039.166534,0.459878,0.305540,0.566929
1688097039.176474,0.453995,0.342600,0.591257
1688097039.186415,0.458959,0.351295,0.610418
1688097039.196355,0.460297,0.343471,0.620382
1688097039.206296,0.444997,0.311534,0.613350
1688097039.216236,0.407418,0.282088,0.595148
1688097039.226177,0.365895,0.287858,0.563404
1688097039.236117,0.341286,0.341835,0.520321
1688097039.246058,0.328689,0.408170,0.486511
1688097039.255998,0.320186,0.451144,0.449874
1688097039.265939,0.325085,0.466994,0.415219
1688097039.275879,0.347337,0.434668,0.418362
1688097039.285820,0.379409,0.366238,0.454851
1688097039.295760,0.421454,0.297418,0.513524
1688097039.305701,0.487563,0.213238,0.577784
1688097039.315641,0.559901,0.133489,0.645614
1688097039.325582,0.636198,0.070457,0.718041
1688097039.335522,0.687350,0.013895,0.783473
1688097039.345462,0.695438,-0.007170,0.835277
1688097039.355403,0.687136,-0.014037,0.852793
1688097039.365343,0.679128,-0.033969,0.837004
1688097039.375284,0.677052,-0.041304,0.810966
1688097039.385224,0.674054,-0.032130,0.781542
1688097039.395165,0.642325,-0.019658,0.754258
1688097039.405105,0.601419,0.000275,0.735904
1688097039.415046,0.565361,0.007835,0.732627
1688097039.424986,0.544375,-0.001472,0.758632
1688097039.434927,0.518910,-0.031699,0.788091
1688097039.444867,0.476212,-0.092811,0.823538
1688097039.454808,0.444776,-0.174900,0.844479
1688097039.464748,0.477422,-0.244281,0.825401
1688097039.474689,0.563965,-0.265949,0.796512
1688097039.484629,0.649976,-0.257991,0.770754
1688097039.494570,0.717291,-0.247038,0.733468
1688097039.504510,0.750420,-0.216116,0.676994
1688097039.514451,0.724003,-0.150235,0.635576
1688097039.524391,0.645448,-0.071465,0.601620
1688097039.534332,0.534827,0.011898,0.572356
1688097039.544272,0.407238,-0.003652,0.574592
1688097039.554213,0.321850,-0.135190,0.601756
1688097039.564153,0.296469,-0.379865,0.653225
1688097039.574094,0.341646,-0.612117,0.719647
1688097039.584034,0.431636,-0.676702,0.775415
1688097039.593974,0.531139,-0.637025,0.788005
1688097039.603915,0.616931,-0.563872,0.765247
1688097039.613855,0.671762,-0.515951,0.741840
1688097039.623796,0.692577,-0.454240,0.722694
1688097039.633736,0.670700,-0.451973,0.710461
1688097039.643677,0.602893,-0.469903,0.708964
1688097039.653617,0.498264,-0.496142,0.699337
1688097039.663558,0.389922,-0.537474,0.682315
1688097039.673498,0.309534,-0.534395,0.669669
1688097039.683439,0.262170,-0.511018,0.672039
1688097039.693379,0.215671,-0.531931,0.697801
1688097039.703320,0.149021,-0.567006,0.754021
1688097039.713260,0.103468,-0.605849,0.828152
1688097039.723201,0.075384,-0.549624,0.883604
1688097039.733141,0.037632,-0.481364,0.917634
1688097039.743082,-0.001443,-0.487170,0.950935
1688097039.753022,-0.047588,-0.578800,0.971950
1688097039.762963,-0.092571,-0.679146,0.970707
1688097039.772903,-0.099509,-0.769268,0.928242
1688097039.782844,-0.074628,-0.789626,0.867340
1688097039.792784,-0.050409,-0.783150,0.797860
1688097039.802725,0.009215,-0.772985,0.710675
1688097039.812665,0.103542,-0.696599,0.619961
1688097039.822606,0.216985,-0.585213,0.537723
1688097039.832546,0.327998,-0.506455,0.478340
1688097039.842487,0.402650,-0.451114,0.443414
1688097039.852427,0.455202,-0.436860,0.421942
1688097039.862368,0.461680,-0.455011,0.434017
1688097039.872308,0.436569,-0.557156,0.468975
1688097039.882248,0.393404,-0.696872,0.531466
1688097039.892189,0.362839,-0.831664,0.608180
1688097039.902129,0.377034,-0.942781,0.681050
1688097039.912070,0.415278,-1.011699,0.745677
1688097039.922010,0.441156,-1.024608,0.806392
1688097039.931951,0.446028,-1.027751,0.820872
1688097039.941891,0.451080,-1.016827,0.798931
1688097039.951832,0.467378,-0.925166,0.759055
1688097039.961772,0.477546,-0.830146,0.693775
1688097039.971713,0.485267,-0.726532,0.610047
1688097039.981653,0.493843,-0.593057,0.527147
1688097039.991594,0.479396,-0.476640,0.450267
1688097040.001534,0.457579,-0.400552,0.385128
1688097040.011475,0.418282,-0.403125,0.338159
1688097040.021415,0.340011,-0.447228,0.329112
1688097040.031356,0.252856,-0.470976,0.304040
1688097040.041296,0.169337,-0.479472,0.274091
1688097040.051237,0.118062,-0.439709,0.243128
1688097040.061177,0.106570,-0.373053,0.218821
1688097040.071118,0.130964,-0.283711,0.216722
1688097040.081058,0.163706,-0.204137,0.236747
1688097040.090999,0.178954,-0.200528,0.264766
1688097040.100939,0.173695,-0.235578,0.279516
1688097040.110880,0.155117,-0.234137,0.272747
1688097040.120820,0.140853,-0.240035,0.251962
1688097040.130761,0.127343,-0.238087,0.226946
1688097040.140701,0.123117,-0.256306,0.190162
1688097040.150642,0.150116,-0.296427,0.145549
1688097040.160582,0.244646,-0.401869,0.125976
1688097040.170523,0.367709,-0.402455,0.112007
1688097040.180463,0.490289,-0.324486,0.117670
1688097040.190404,0.562099,-0.266564,0.121365
1688097040.200344,0.560471,-0.245954,0.126439
1688097040.210285,0.482637,-0.204520,0.125829
1688097040.220225,0.358838,-0.161759,0.093789
1688097040.230166,0.229199,-0.159485,0.045835
1688097040.240106,0.147425,-0.157603,-0.011295
1688097040.250047,0.115905,-0.112004,-0.063995
1688097040.259987,0.117658,-0.122264,-0.110107
1688097040.269927,0.154142,-0.231252,-0.152238
1688097040.279868,0.214570,-0.317476,-0.176251
1688097040.289808,0.293514,-0.381981,-0.193408
1688097040.299749,0.355324,-0.461197,-0.196534
1688097040.309689,0.385469,-0.502795,-0.171231
1688097040.319630,0.391780,-0.476984,-0.189462
1688097040.329570,0.407018,-0.403834,-0.264737
1688097040.339511,0.439001,-0.312330,-0.367826
1688097040.349451,0.471966,-0.292416,-0.433995
1688097040.359392,0.518101,-0.330966,-0.446771
1688097040.369332,0.587457,-0.430658,-0.422223
1688097040.379273,0.653461,-0.537813,-0.381131
1688097040.389213,0.711684,-0.597039,-0.341737
1688097040.399154,0.761865,-0.599461,-0.325225
1688097040.409094,0.773748,-0.528278,-0.334066
1688097040.419035,0.737156,-0.416060,-0.335564
1688097040.428975,0.666516,-0.304741,-0.338065
1688097040.438916,0.568821,-0.182058,-0.348542
1688097040.448856,0.474829,-0.126374,-0.360497
1688097040.458797,0.406192,-0.135502,-0.370696
1688097040.468737,0.380243,-0.214834,-0.354205
1688097040.478678,0.405937,-0.292289,-0.320939
1688097040.488618,0.484137,-0.356260,-0.278033
1688097040.498559,0.571097,-0.375179,-0.233266
1688097040.508499,0.642620,-0.327515,-0.162707
1688097040.518440,0.675945,-0.179458,-0.089212
1688097040.528380,0.657880,-0.062569,-0.009911
1688097040.538321,0.561701,-0.034830,0.084245
1688097040.548261,0.398043,-0.091461,0.182654
1688097040.558202,0.213963,-0.226340,0.299183
1688097040.568142,0.083824,-0.456460,0.411942
1688097040.578083,0.054800,-0.631857,0.525688
1688097040.588023,0.133219,-0.710235,0.612430
1688097040.597964,0.281459,-0.750511,0.685044
1688097040.607904,0.445595,-0.761248,0.728828
1688097040.617845,0.605084,-0.709608,0.719203
1688097040.627785,0.734657,-0.635033,0.642138
1688097040.637726,0.805392,-0.565966,0.516483
1688097040.647666,0.789168,-0.537118,0.357828
1688097040.657607,0.690171,-0.542297,0.215838
1688097040.667547,0.577854,-0.568967,0.103493
1688097040.677488,0.512585,-0.544131,0.019672
1688097040.687428,0.508912,-0.454221,-0.020630
1688097040.697369,0.558135,-0.380890,-0.009578
1688097040.707309,0.602542,-0.394139,0.064073
1688097040.717250,0.602696,-0.525548,0.189783
1688097040.727190,0.564591,-0.659985,0.343164
1688097040.737131,0.456647,-0.698854,0.495247
1688097040.747071,0.287142,-0.848577,0.695434
1688097040.757012,0.120176,-0.980156,0.866984
1688097040.766952,-0.031725,-0.958477,0.995816
1688097040.776893,-0.171147,-0.883497,1.085490
1688097040.786833,-0.286145,-0.772599,1.153425
1688097040.796774,-0.418499,-0.623618,1.217477
1688097040.806714,-0.567965,-0.504395,1.259444
1688097040.816655,-0.697041,-0.391598,1.240180
1688097040.826595,-0.761282,-0.254279,1.150541
1688097040.836536,-0.744120,-0.185817,1.008652
1688097040.846476,-0.641043,-0.164874,0.829598
1688097040.856417,-0.457463,-0.063638,0.610539
1688097040.866357,-0.256897,0.061941,0.364446
1688097040.876298,-0.030596,0.121756,0.112808
1688097040.886238,0.186815,0.106763,-0.058339
1688097040.896179,0.349316,-0.036543,-0.097147
1688097040.906119,0.521867,-0.271096,-0.037680
1688097040.916060,0.703569,-0.456145,0.061499
1688097040.926000,0.877762,-0.599500,0.172276
1688097040.935941,1.031655,-0.691200,0.255657
1688097040.945881,1.182215,-0.692174,0.306504
1688097040.955822,1.295677,-0.628470,0.342020
1688097040.965762,1.353737,-0.580631,0.362641
1688097040.975703,1.330209,-0.526062,0.390483
1688097040.985643,1.221472,-0.458751,0.422853
1688097040.995584,1.047397,-0.462978,0.458795
1688097041.005524,0.833906,-0.489078,0.501030
1688097041.015465,0.616023,-0.438273,0.524561
1688097041.025405,0.405093,-0.363203,0.529967
1688097041.035346,0.235586,-0.289252,0.521054
1688097041.045286,0.120809,-0.167873,0.505329
1688097041.055227,0.051660,-0.043261,0.484917
1688097041.065167,0.000033,0.050278,0.437537
1688097041.075108,-0.056028,0.070976,0.382902
1688097041.085048,-0.104352,0.045016,0.319965
1688097041.094989,-0.133260,0.000422,0.234103
1688097041.104929,-0.118382,-0.010561,0.108773
1688097041.114870,-0.064373,0.013089,-0.028946
1688097041.124810,0.010816,-0.006056,-0.120987
1688097041.134751,0.129029,-0.010613,-0.188720
1688097041.144691,0.270663,0.047895,-0.229738
1688097041.154632,0.399562,0.042003,-0.219193
1688097041.164572,0.502042,-0.036675,-0.128460
1688097041.174513,0.580142,-0.095329,-0.008654
1688097041.184453,0.632139,-0.177272,0.128097
1688097041.194394,0.660540,-0.311601,0.279187
1688097041.204334,0.640195,-0.434442,0.438556
1688097041.214275,0.606515,-0.555840,0.571976
1688097041.224215,0.563698,-0.519921,0.605213
1688097041.234156,0.494258,-0.426527,0.548988
1688097041.244096,0.407478,-0.316302,0.433793
1688097041.254037,0.318935,-0.133257,0.285831
1688097041.263977,0.234303,0.054261,0.101449
1688097041.273918,0.134641,0.170973,-0.105277
1688097041.283858,0.045520,0.232620,-0.272905
1688097041.293799,-0.005694,0.294950,-0.395763
1688097041.303739,-0.042792,0.327980,-0.463955
1688097041.313680,-0.081745,0.314878,-0.484152
1688097041.323620,-0.107981,0.306599,-0.470260
1688097041.333561,-0.127320,0.319177,-0.444289
1688097041.343501,-0.146069,0.266810,-0.362969
1688097041.353442,-0.161521,0.254516,-0.285543
1688097041.363382,-0.182825,0.246442,-0.206715
1688097041.373323,-0.200797,0.246566,-0.129725
1688097041.383263,-0.216481,0.256195,-0.066888
1688097041.393204,-0.227491,0.253506,-0.039017
1688097041.403144,-0.218786,0.247970,-0.040462
1688097041.413085,-0.207876,0.244845,-0.064297
1688097041.423025,-0.175290,0.201558,-0.104200
1688097041.432966,-0.137355,0.181954,-0.131145
1688097041.442906,-0.108967,0.177181,-0.137613
1688097041.452847,-0.086098,0.152717,-0.116039
1688097041.462787,-0.063652,0.150169,-0.086077
1688097041.472728,-0.051139,0.173869,-0.068766
1688097041.482668,-0.065781,0.161576,-0.030251
1688097041.492609,-0.094467,0.135054,0.020715
1688097041.502549,-0.119288,0.134727,0.054927
1688097041.512490,-0.149685,0.154337,0.065962
1688097041.522430,-0.216659,0.144090,0.072702
1688097041.532371,-0.285617,0.096984,0.098886
1688097041.542311,-0.322807,0.093791,0.105657
1688097041.552252,-0.327002,0.129934,0.088103
1688097041.562192,-0.313672,0.164887,0.054846
1688097041.572133,-0.279493,0.165716,0.013104
1688097041.582073,-0.236020,0.131158,-0.032672
1688097041.592014,-0.170064,0.091093,-0.084698
1688097041.601954,-0.089582,0.093210,-0.133674
1688097041.611895,0.002924,0.074280,-0.166296
1688097041.621835,0.093893,0.050625,-0.189987
1688097041.631776,0.167674,0.044170,-0.199029
1688097041.641716,0.224668,0.039866,-0.183035
1688097041.651657,0.236144,-0.040408,-0.080581
1688097041.661597,0.221613,-0.099826,0.046498
1688097041.671538,0.172103,-0.144204,0.172085
1688097041.681478,0.105595,-0.223379,0.261337
1688097041.691419,0.053049,-0.242641,0.300187
1688097041.701359,0.033837,-0.258584,0.278110
1688097041.711300,0.063360,-0.199178,0.189342
1688097041.721240,0.092617,-0.084741,0.068215
1688097041.731181,0.103968,0.024359,-0.035359
1688097041.741121,0.088911,0.069948,-0.105675
1688097041.751062,0.065100,0.124140,-0.145452
1688097041.761002,0.038989,0.183799,-0.154150
1688097041.770943,0.002776,0.189815,-0.127006
1688097041.780883,-0.036883,0.174965,-0.056703
1688097041.790824,-0.090076,0.102379,0.030887
1688097041.800764,-0.136113,0.003875,0.112187
1688097041.810705,-0.138634,-0.080064,0.185459
1688097041.820645,-0.145241,-0.028562,0.221442
1688097041.830586,-0.148831,0.049957,0.194307
1688097041.840527,-0.152354,0.107619,0.121152
1688097041.850467,-0.181555,0.161757,0.049733
1688097041.860408,-0.222406,0.172509,-0.012924
1688097041.870348,-0.257557,0.145998,-0.068528
1688097041.880289,-0.286165,0.119215,-0.098889
1688097041.890229,-0.299098,0.095594,-0.127192
1688097041.900170,-0.318503,0.092209,-0.153285
1688097041.910110,-0.356042,0.111513,-0.176945
1688097041.920051,-0.388324,0.189467,-0.195526
1688097041.929991,-0.402290,0.234651,-0.192318
1688097041.939932,-0.406650,0.232867,-0.184417
1688097041.949872,-0.416202,0.241482,-0.165270
1688097041.959813,-0.425676,0.213386,-0.131750
1688097041.969753,-0.449708,0.164424,-0.070163
1688097041.979694,-0.434903,0.078688,-0.000068
1688097041.989634,-0.378821,0.016530,0.081227
1688097041.999575,-0.297647,-0.016651,0.152221
1688097042.009515,-0.205328,-0.113444,0.189552
1688097042.019456,-0.140545,-0.183514,0.218136
1688097042.029396,-0.111663,-0.191118,0.217844
1688097042.039337,-0.103413,-0.162495,0.189652
1688097042.049277,-0.120211,-0.098705,0.164339
1688097042.059218,-0.135739,-0.116263,0.129970
1688097042.069158,-0.150631,-0.044673,0.095074
1688097042.079099,-0.158679,0.055343,0.061745
1688097042.089039,-0.157284,0.086412,0.043614
1688097042.098980,-0.147801,0.103647,0.066986
1688097042.108920,-0.145750,0.077712,0.108156
1688097042.118861,-0.132204,-0.003584,0.146424
1688097042.128801,-0.127360,-0.023965,0.178374
1688097042.138742,-0.148486,-0.049347,0.189564
1688097042.148682,-0.178408,-0.114722,0.169925
1688097042.158623,-0.212217,-0.003200,0.150343
1688097042.168563,-0.194997,0.203243,0.132057
1688097042.178504,-0.119698,0.235191,0.078693
1688097042.188444,-0.042505,0.258221,0.030758
1688097042.198385,0.025942,0.274310,0.016505
1688097042.208326,0.080205,0.220102,0.009298
1688097042.218266,0.132257,0.174263,-0.003580
1688097042.228207,0.158973,0.120433,-0.015551
1688097042.238147,0.183649,0.026349,-0.021356
1688097042.248088,0.221272,-0.068523,-0.023864
1688097042.258028,0.270524,-0.142309,-0.008159
1688097042.267969,0.289562,-0.150131,0.019948
1688097042.277909,0.264911,-0.089115,0.056442
1688097042.287850,0.231119,-0.001603,0.063680
1688097042.297790,0.184913,0.059990,0.053601
1688097042.307731,0.124707,0.120827,0.040263
1688097042.317671,0.054045,0.172835,0.019579
1688097042.327612,-0.049446,0.154746,-0.002704
1688097042.337552,-0.203028,0.045312,-0.008231
1688097042.347493,-0.368705,-0.043462,-0.017450
1688097042.357433,-0.534589,0.001866,-0.047032
1688097042.367374,-0.631244,0.188418,-0.097027
1688097042.377314,-0.627848,0.314081,-0.191627
1688097042.387255,-0.572713,0.350213,-0.327384
1688097042.397195,-0.503010,0.347153,-0.459948
1688097042.407136,-0.469284,0.335009,-0.532944
1688097042.417076,-0.429260,0.311825,-0.604070
1688097042.427017,-0.403418,0.327263,-0.667798
1688097042.436957,-0.390071,0.336218,-0.714999
1688097042.446898,-0.354047,0.370731,-0.726064
1688097042.456838,-0.303259,0.360459,-0.707890
1688097042.466779,-0.238924,0.348295,-0.659132
1688097042.476719,-0.166661,0.386826,-0.610368
1688097042.486660,-0.122178,0.454291,-0.578096
1688097042.496600,-0.127992,0.525551,-0.527633
1688097042.506541,-0.210070,0.489633,-0.457659
1688097042.516482,-0.325160,0.392395,-0.376443
1688097042.526422,-0.418105,0.296324,-0.282617
1688097042.536363,-0.455774,0.205485,-0.184575
1688097042.546303,-0.432779,0.153620,-0.121514
1688097042.556244,-0.357360,0.133177,-0.101578
1688097042.566184,-0.263515,0.112105,-0.112842
1688097042.576125,-0.173054,0.128858,-0.158210
1688097042.586065,-0.089325,0.166999,-0.236629
1688097042.596006,-0.015471,0.199808,-0.308976
1688097042.605946,0.027459,0.158578,-0.379964
1688097042.615887,0.057880,0.200614,-0.419839
1688097042.625827,0.080558,0.268834,-0.433019
1688097042.635768,0.088530,0.267286,-0.460697
1688097042.645708,0.078469,0.236500,-0.498071
1688097042.655649,0.069394,0.232932,-0.520665
1688097042.665589,0.065388,0.246439,-0.524904
1688097042.675530,0.072731,0.295230,-0.507979
1688097042.685470,0.059686,0.344885,-0.451907
1688097042.695411,0.035907,0.329491,-0.370862
1688097042.705351,0.001530,0.283375,-0.276822
1688097042.715292,-0.045585,0.250215,-0.205002
1688097042.725232,-0.109789,0.248058,-0.167068
1688097042.735173,-0.205171,0.299725,-0.175739
1688097042.745113,-0.327024,0.399622,-0.198566
1688097042.755054,-0.424996,0.488396,-0.232788
1688097042.764994,-0.468674,0.606200,-0.286929
1688097042.774935,-0.449919,0.676735,-0.342490
1688097042.784876,-0.365061,0.578912,-0.367811
1688097042.794816,-0.264471,0.488341,-0.299187
1688097042.804757,-0.134999,0.229957,-0.169314
1688097042.814697,-0.041342,0.027010,-0.032619
1688097042.824638,-0.018249,0.020183,0.058227
1688097042.834578,-0.081570,0.083036,0.111806
1688097042.844519,-0.170918,0.045136,0.113181
1688097042.854459,-0.228605,-0.008169,0.078641
1688097042.864400,-0.250454,-0.035854,0.034449
1688097042.874340,-0.224547,0.066871,-0.051894
1688097042.884281,-0.187789,0.286469,-0.147707
1688097042.894221,-0.113366,0.451793,-0.204906
1688097042.904162,-0.032027,0.459504,-0.169015
1688097042.914102,0.011088,0.297209,-0.043162
1688097042.924043,-0.047787,0.078516,0.109102
1688097042.933983,-0.142580,-0.122762,0.215183
1688097042.943924,-0.235798,-0.216775,0.271356
1688097042.953864,-0.321460,-0.180848,0.286970
1688097042.963805,-0.387368,-0.105614,0.264070
1688097042.973745,-0.407303,-0.026678,0.223025
1688097042.983686,-0.423607,0.060717,0.172139
1688097042.993626,-0.449626,0.193643,0.117480
1688097043.003567,-0.473335,0.303229,0.061720
1688097043.013508,-0.478796,0.288507,-0.003238
1688097043.023448,-0.484663,0.258841,-0.019952
1688097043.033389,-0.446665,0.172329,-0.027959
1688097043.043329,-0.394917,0.039416,-0.043138
1688097043.053270,-0.355451,-0.027693,-0.057428
1688097043.063210,-0.317447,-0.055674,-0.070207
1688097043.073151,-0.250468,-0.164108,-0.082229
1688097043.083091,-0.231048,-0.176367,-0.051936
1688097043.093032,-0.218987,-0.157025,-0.019843
1688097043.102972,-0.168107,-0.230804,-0.044199
1688097043.112913,-0.124279,-0.250895,-0.076920
1688097043.122853,-0.094496,-0.244060,-0.120371
1688097043.132794,-0.076382,-0.159334,-0.189657
1688097043.142734,-0.090790,-0.025270,-0.262839
1688097043.152675,-0.122879,0.071050,-0.300890
1688097043.162615,-0.196357,0.169827,-0.298496
1688097043.172556,-0.317878,0.227299,-0.261537
1688097043.182496,-0.465024,0.203956,-0.177034
1688097043.192437,-0.625043,0.131381,-0.055222
1688097043.202378,-0.746157,-0.075942,0.054832
1688097043.212318,-0.867015,-0.244168,0.170634
1688097043.222259,-0.974804,-0.285539,0.252396
1688097043.232199,-0.985529,-0.335868,0.250101
1688097043.242140,-0.933616,-0.263893,0.220080
1688097043.252080,-0.859777,-0.124707,0.172646
1688097043.262021,-0.761509,-0.010580,0.117463
1688097043.271961,-0.674148,0.011863,0.080228
1688097043.281902,-0.550021,-0.033473,0.032542
1688097043.291842,-0.399457,-0.018389,-0.011334
1688097043.301783,-0.210678,0.017645,-0.067470
1688097043.311723,-0.052841,0.052225,-0.121016
1688097043.321664,0.035051,0.098110,-0.148335
1688097043.331604,0.026730,0.147912,-0.147333
1688097043.341545,-0.066657,0.162778,-0.135807
1688097043.351485,-0.174674,0.108200,-0.088963
1688097043.361426,-0.265652,-0.090316,-0.024566
1688097043.371366,-0.352995,-0.211959,0.061135
1688097043.381307,-0.403226,-0.266945,0.118143
1688097043.391248,-0.405353,-0.298155,0.142115
1688097043.401188,-0.373667,-0.271423,0.171841
1688097043.411129,-0.267773,-0.208939,0.185743
1688097043.421069,-0.178558,-0.149485,0.204182
1688097043.431010,-0.137420,-0.096235,0.192446
1688097043.440950,-0.119471,-0.035262,0.114711
1688097043.450891,-0.133907,0.012719,0.016694
1688097043.460831,-0.178793,0.027271,-0.054544
1688097043.470772,-0.222290,0.042841,-0.088726
1688097043.480712,-0.280563,0.119982,-0.074035
1688097043.490653,-0.346835,0.266324,-0.062361
1688097043.500593,-0.362571,0.356918,-0.017889
1688097043.510534,-0.330729,0.175055,0.091301
1688097043.520474,-0.347643,-0.016484,0.264587
1688097043.530415,-0.433137,-0.058420,0.348002
1688097043.540355,-0.496530,-0.163794,0.342985
1688097043.550296,-0.554279,-0.287834,0.281995
1688097043.560237,-0.519171,-0.382103,0.204070
1688097043.570177,-0.447504,-0.373338,0.120119
1688097043.580118,-0.303891,-0.312063,0.010468
1688097043.590058,-0.136728,-0.198191,-0.038579
1688097043.599999,0.004825,-0.253350,-0.087356
1688097043.609939,0.086303,-0.364933,-0.114257
1688097043.619880,0.141988,-0.509846,-0.086699
1688097043.629820,0.169769,-0.694825,-0.035286
1688097043.639761,0.160471,-0.853865,0.019845
1688097043.649701,0.194185,-1.053525,0.097815
1688097043.659642,0.232222,-1.055966,0.163287
1688097043.669582,0.247385,-0.893769,0.178088
1688097043.679523,0.198756,-0.704230,0.164389
1688097043.689463,0.129322,-0.610245,0.110931
1688097043.699404,0.100244,-0.568248,0.051097
1688097043.709345,0.130206,-0.414930,0.013594
1688097043.719285,0.192427,-0.278340,0.016660
1688097043.729226,0.270275,-0.224552,0.044451
1688097043.739166,0.348312,-0.214118,0.063112
1688097043.749107,0.424197,-0.220489,0.082465
1688097043.759047,0.482267,-0.246579,0.077212
1688097043.768988,0.515364,-0.310272,0.036018
