1688097041.996636,-80.262482,37.390900,-56.867523
1688097042.036923,-80.229599,37.889114,-56.829208
1688097042.077210,-79.897156,37.645447,-57.103653
1688097042.117503,-80.927612,37.331680,-56.900146
1688097042.157783,-80.915878,37.288666,-57.726288
1688097042.198072,-81.153152,36.529373,-56.924789
1688097042.238353,-81.495819,36.623856,-58.357956
1688097042.278635,-81.609680,36.546021,-58.576187
1688097042.318923,-82.327835,36.691467,-57.763977
1688097042.359213,-82.364380,35.661865,-58.411224
1688097042.399501,-83.225586,33.910645,-58.793747
1688097042.439788,-83.730576,31.719513,-60.043167
1688097042.480077,-84.417587,29.356857,-60.417709
1688097042.520368,-85.395706,28.093628,-60.362915
1688097042.560661,-86.036697,26.465042,-61.686981
1688097042.600954,-86.195419,25.852112,-61.059952
1688097042.641250,-85.885681,24.788254,-62.447342
1688097042.681532,-86.589417,23.295944,-61.710739
1688097042.721822,-86.820450,22.764954,-62.722137
1688097042.762109,-86.797607,21.450623,-63.606934
1688097042.802399,-87.617310,20.689392,-64.457214
1688097042.842695,-87.305481,20.759720,-65.708771
1688097042.882980,-87.162384,20.058167,-64.516357
1688097042.923272,-87.298538,20.114243,-66.160660
1688097042.963560,-86.671753,19.533783,-65.710205
1688097043.003856,-87.080185,19.351089,-65.954315
1688097043.044148,-86.672073,18.685410,-68.042343
1688097043.084440,-86.644333,18.057541,-65.866394
1688097043.124733,-85.875290,17.873230,-66.892456
1688097043.165020,-85.379150,16.777863,-66.484863
1688097043.205311,-85.799896,15.765549,-67.388947
1688097043.245603,-85.175674,14.751068,-67.385178
1688097043.285887,-85.677673,14.058807,-66.416229
1688097043.326176,-85.071045,14.158951,-68.252487
1688097043.366471,-85.600540,13.335999,-67.602234
1688097043.406762,-84.588837,13.129639,-68.088242
1688097043.447051,-84.816101,12.988724,-67.885437
1688097043.487336,-84.786377,12.660095,-67.943359
1688097043.527628,-84.838974,12.535873,-69.264618
1688097043.567922,-84.306335,12.218430,-67.895706
1688097043.608205,-84.105576,12.547195,-68.270340
1688097043.648494,-83.310730,12.254593,-65.591110
1688097043.688783,-81.991028,13.170410,-64.092041
1688097043.729072,-81.091736,13.014481,-63.591156
1688097043.769367,-81.348480,14.066467,-61.961563
1688097043.809651,-79.571777,15.070663,-61.422989
1688097043.849938,-78.324677,15.739471,-58.448090
1688097043.890227,-77.662521,15.993286,-57.489883
1688097043.930521,-76.142120,16.196991,-56.355057
1688097043.970815,-75.077286,16.821548,-54.035629
1688097044.011113,-73.834366,17.016602,-53.469910
1688097044.051404,-71.917404,18.216522,-50.308533
1688097044.091696,-71.056396,19.552277,-50.595200
1688097044.131987,-70.903198,19.441681,-49.589447
1688097044.172278,-69.373825,21.955185,-48.838501
1688097044.212570,-67.656906,23.122330,-47.497849
1688097044.252860,-66.045547,25.050217,-45.508148
1688097044.293153,-66.052505,25.265884,-47.389832
1688097044.333452,-66.071411,25.973389,-45.901108
1688097044.373741,-65.850739,26.618149,-45.543594
1688097044.414023,-66.374725,26.625839,-45.849442
1688097044.454307,-65.996155,28.451385,-44.678375
1688097044.494590,-66.407547,29.147614,-45.777496
1688097044.534868,-66.880630,29.957245,-45.000854
1688097044.575155,-68.850372,29.252151,-46.373474
1688097044.615441,-69.815125,29.369705,-46.419434
1688097044.655733,-71.624954,28.728882,-47.562241
1688097044.696023,-75.346451,26.430206,-50.413574
1688097044.736314,-76.421066,26.679398,-50.450836
1688097044.776605,-76.129868,27.722244,-50.424759
1688097044.816897,-76.220810,28.646133,-49.555130
1688097044.857183,-76.421555,29.475479,-50.488708
1688097044.897477,-76.737686,30.136078,-49.657654
1688097044.937765,-75.285034,31.787735,-48.248703
1688097044.978055,-75.101410,32.417923,-48.950241
1688097045.018348,-74.485687,32.965820,-47.266037
1688097045.058641,-74.000839,32.841003,-48.712845
1688097045.098920,-72.353378,34.249069,-47.093521
1688097045.139211,-71.340897,36.045349,-46.428238
1688097045.179495,-69.597626,37.736420,-45.905136
1688097045.219784,-65.705429,41.889130,-44.151093
1688097045.260072,-63.922134,43.853989,-45.158401
1688097045.300352,-61.300064,46.769424,-43.625244
1688097045.340642,-58.848236,48.831161,-44.085693
1688097045.380924,-57.114777,49.493317,-43.432831
1688097045.421204,-55.728943,50.762253,-43.339447
1688097045.461490,-54.442093,50.933044,-43.312515
1688097045.501776,-53.565933,50.808151,-41.956680
1688097045.542065,-54.668427,49.859924,-42.840027
1688097045.582341,-55.118759,49.758865,-42.842102
1688097045.622625,-55.329666,48.280334,-42.396866
1688097045.662911,-55.320786,46.409348,-41.855408
1688097045.703201,-54.641235,44.614319,-41.021637
1688097045.743490,-55.662262,41.287430,-41.547714
1688097045.783773,-55.247177,38.605865,-40.184601
1688097045.824055,-54.898560,36.124573,-40.308853
1688097045.864338,-54.263382,32.437378,-39.892746
1688097045.904620,-53.872040,28.878754,-39.712906
1688097045.944900,-53.491577,25.272705,-40.687103
1688097045.985190,-51.818710,21.560562,-40.404343
1688097046.025480,-50.860657,17.811661,-41.116425
1688097046.065768,-50.398926,15.224838,-41.779327
1688097046.106058,-48.343948,13.460205,-41.399338
1688097046.146348,-47.801208,10.862686,-42.755844
1688097046.186637,-47.519562,7.765305,-42.953323
1688097046.226925,-47.500488,5.951965,-44.592209
1688097046.267214,-47.550598,3.472794,-44.940247
1688097046.307508,-47.743073,2.414001,-46.236176
1688097046.347797,-47.364319,1.987000,-46.438965
1688097046.388080,-46.182846,2.848465,-46.249878
1688097046.428368,-46.183655,2.909622,-46.950699
1688097046.468655,-45.482162,1.497879,-46.712326
1688097046.508944,-46.257965,-0.209427,-49.509201
1688097046.549229,-46.347015,-3.130112,-51.412003
1688097046.589518,-46.871429,-4.468811,-53.292587
1688097046.629805,-47.531738,-4.916397,-54.509995
1688097046.670093,-48.029236,-6.051773,-55.150146
1688097046.710379,-48.940475,-5.918457,-57.312088
1688097046.750671,-49.847839,-8.101791,-58.282776
1688097046.790964,-51.089539,-8.380539,-60.145889
1688097046.831258,-52.975327,-8.745605,-61.818680
1688097046.871549,-53.930618,-9.382523,-62.951553
1688097046.911839,-56.467270,-9.253937,-65.034073
1688097046.952132,-58.230865,-10.682327,-65.991928
1688097046.992426,-60.066833,-10.714355,-68.302185
1688097047.032721,-61.245163,-11.605362,-70.169006
1688097047.073014,-62.220367,-11.790863,-70.913727
1688097047.113308,-63.653046,-11.253296,-72.440018
1688097047.153595,-64.759720,-11.932678,-72.644989
1688097047.193882,-66.445450,-10.797028,-73.605453
1688097047.234171,-68.057678,-11.491318,-74.809891
1688097047.274462,-70.038635,-10.888580,-76.772659
1688097047.314750,-71.092667,-11.624649,-79.241089
1688097047.355042,-72.339127,-12.562500,-81.387894
1688097047.395325,-73.250488,-11.617920,-83.687576
1688097047.435620,-74.286469,-12.314880,-83.738617
1688097047.475904,-75.363968,-11.239441,-86.017990
1688097047.516198,-75.947403,-11.950958,-87.141373
1688097047.556482,-75.975098,-13.293549,-89.083817
1688097047.596767,-75.613098,-13.575790,-91.742218
1688097047.637060,-76.272537,-14.576691,-92.624237
1688097047.677342,-75.438293,-14.506180,-94.431992
1688097047.717629,-75.855606,-14.443222,-94.243866
1688097047.757922,-75.790115,-13.981491,-94.298309
1688097047.798220,-75.653793,-13.690857,-94.313156
1688097047.838507,-75.885620,-13.766235,-92.798309
1688097047.878798,-74.918777,-12.358810,-93.121948
1688097047.919094,-75.093781,-12.338531,-91.745300
1688097047.959386,-74.179977,-11.018906,-91.646912
1688097047.999683,-73.365417,-11.200653,-91.933197
1688097048.039980,-74.561783,-10.436783,-90.575241
1688097048.080276,-73.821991,-8.902527,-91.667007
1688097048.120572,-74.742035,-9.151108,-92.121414
1688097048.160867,-75.455246,-6.923935,-92.687180
1688097048.201159,-76.909286,-5.893875,-92.153824
1688097048.241457,-78.708542,-3.475204,-91.837326
1688097048.281753,-80.192383,-0.143143,-91.120865
1688097048.322050,-82.853027,2.402939,-90.214630
1688097048.362344,-84.091858,6.983566,-90.149323
1688097048.402645,-86.340530,10.742996,-89.615860
1688097048.442937,-86.932495,14.803619,-89.905167
1688097048.483234,-88.212555,18.730560,-89.882004
1688097048.523530,-89.591736,24.207993,-89.008438
1688097048.563825,-88.786423,27.397293,-90.382736
1688097048.604120,-89.877228,31.261414,-90.896255
1688097048.644418,-88.610107,35.880676,-91.388611
1688097048.684702,-88.854233,38.924347,-91.890747
1688097048.724998,-88.653732,41.467773,-92.677505
1688097048.765290,-86.985565,44.252579,-93.174149
1688097048.805583,-87.487946,47.095367,-93.889465
1688097048.845863,-85.545639,48.249390,-95.911469
1688097048.886159,-85.591614,50.463104,-96.859680
1688097048.926442,-84.307526,52.144638,-98.327347
1688097048.966727,-83.786743,53.258728,-100.448792
1688097049.007018,-82.475143,56.286148,-101.501160
1688097049.047305,-80.244095,57.247742,-103.625046
1688097049.087595,-80.067047,60.240891,-104.447281
1688097049.127881,-77.612091,61.444565,-106.179337
1688097049.168159,-76.552521,63.505951,-107.388977
1688097049.208452,-73.974670,65.639725,-107.975922
1688097049.248746,-71.101959,66.535873,-107.529037
1688097049.289038,-70.261902,68.684464,-108.940277
1688097049.329327,-67.859100,67.902222,-110.869507
1688097049.369616,-67.094025,68.908081,-112.630905
1688097049.409907,-65.093811,69.481613,-113.359421
1688097049.450199,-63.549286,70.379593,-113.239426
1688097049.490490,-61.837372,72.130127,-113.557404
1688097049.530780,-60.193100,71.218430,-114.816803
1688097049.571068,-59.195938,73.076767,-115.545807
1688097049.611360,-57.101608,72.268677,-115.900833
1688097049.651655,-57.234009,72.959854,-116.202332
1688097049.691942,-56.488037,72.802994,-117.474854
1688097049.732226,-56.203629,71.067444,-117.753311
1688097049.772516,-56.424835,72.945053,-117.378662
1688097049.812804,-55.475403,71.869019,-117.310883
1688097049.853101,-55.475433,73.238159,-116.413940
1688097049.893387,-55.027115,72.947128,-116.580399
1688097049.933682,-54.895691,72.765152,-116.223770
1688097049.973971,-54.541458,73.566574,-117.495697
1688097050.014259,-53.217606,72.575989,-117.766052
1688097050.054549,-52.972794,74.371246,-117.445679
1688097050.094845,-50.993637,73.787415,-118.385437
1688097050.135132,-49.893600,73.675568,-118.574661
1688097050.175421,-48.017471,74.806595,-119.196014
1688097050.215712,-46.620575,73.784943,-119.193314
1688097050.256008,-45.234695,75.881271,-119.987045
1688097050.296294,-43.440842,74.261063,-120.562988
1688097050.336584,-41.679932,75.190079,-120.690720
1688097050.376874,-39.475952,74.936264,-121.620438
1688097050.417167,-38.397232,74.352051,-121.516388
1688097050.457456,-36.067062,75.042679,-122.957474
1688097050.497753,-35.156052,73.309647,-123.375076
1688097050.538039,-33.690460,73.756149,-124.660522
1688097050.578333,-33.188461,72.223465,-125.277863
1688097050.618633,-32.019409,72.858276,-125.679306
1688097050.658921,-29.775528,72.444626,-126.528412
1688097050.699214,-29.020279,70.508911,-127.129807
1688097050.739505,-27.627945,70.830414,-129.100830
1688097050.779803,-26.919205,67.693161,-130.345047
1688097050.820092,-25.353699,67.144379,-132.147812
1688097050.860373,-23.914429,65.401962,-133.411087
1688097050.900666,-22.699493,63.555588,-133.967377
1688097050.940946,-19.322311,61.728195,-135.438873
1688097050.981236,-18.100540,58.211945,-135.508911
1688097051.021528,-14.469894,56.285065,-137.589844
1688097051.061810,-12.409515,52.751328,-137.665680
1688097051.102098,-10.473297,49.060257,-137.632004
1688097051.142390,-7.467957,44.309158,-139.356888
1688097051.182675,-7.018661,41.038345,-137.887817
1688097051.222965,-4.502853,38.141251,-138.382965
1688097051.263249,-5.011185,33.748734,-137.855499
1688097051.303545,-3.901337,29.836838,-138.050171
1688097051.343832,-3.206894,25.071014,-137.889511
1688097051.384120,-4.285339,21.651901,-136.379333
1688097051.424403,-3.734406,17.454819,-136.730255
1688097051.464694,-5.190704,14.501068,-134.616150
1688097051.504979,-4.916229,10.648834,-134.266785
1688097051.545260,-6.891403,7.538132,-133.038254
1688097051.585553,-8.229324,4.772369,-131.653534
1688097051.625839,-9.573547,0.694763,-130.726669
1688097051.666126,-12.218063,-1.312332,-129.117355
1688097051.706418,-13.105713,-4.298523,-128.030304
1688097051.746716,-16.178101,-5.520996,-126.621811
1688097051.787005,-17.774292,-7.979385,-125.555038
1688097051.827293,-20.032578,-10.221252,-123.619247
1688097051.867587,-22.480103,-11.267700,-121.063843
1688097051.907876,-24.291885,-13.027893,-120.846985
1688097051.948169,-27.817062,-12.344421,-120.089203
1688097051.988463,-30.094986,-13.409927,-120.631638
1688097052.028760,-32.769211,-13.705383,-119.356369
1688097052.069054,-34.345657,-13.385498,-118.825638
1688097052.109347,-36.237701,-14.142700,-118.832153
1688097052.149642,-37.845520,-12.718201,-117.794556
1688097052.189934,-38.960098,-14.345322,-117.606140
1688097052.230232,-40.221603,-13.450317,-116.766342
1688097052.270525,-40.950867,-13.847321,-116.729446
1688097052.310819,-41.825363,-13.613129,-116.830399
1688097052.351114,-42.302200,-12.919357,-116.771118
1688097052.391405,-42.520950,-13.927155,-116.976990
1688097052.431695,-43.115540,-12.878952,-116.559723
1688097052.471987,-43.682632,-13.822968,-115.879120
1688097052.512271,-45.137604,-13.818726,-114.914734
1688097052.552557,-47.326920,-13.152206,-112.826218
1688097052.592844,-48.260620,-13.953415,-113.877411
1688097052.633132,-49.279526,-12.595123,-113.247253
1688097052.673424,-50.203842,-13.676437,-113.040695
1688097052.713706,-50.305054,-12.780380,-112.314743
1688097052.754004,-51.591629,-13.254059,-112.278061
1688097052.794294,-51.692566,-14.045151,-112.051712
1688097052.834581,-50.983017,-12.586578,-111.593323
1688097052.874872,-50.769318,-13.891006,-112.880585
1688097052.915166,-49.972656,-12.817612,-113.613327
1688097052.955457,-49.424759,-13.480179,-113.965424
1688097052.995749,-48.936371,-13.755417,-114.443039
1688097053.036038,-48.611526,-13.294586,-114.808624
1688097053.076334,-48.176346,-14.215225,-115.632904
1688097053.116626,-47.106979,-12.647812,-116.961472
1688097053.156920,-46.788467,-13.227249,-119.508057
1688097053.197216,-45.219009,-12.674469,-120.076645
1688097053.237506,-44.113144,-12.257812,-120.553589
1688097053.277804,-43.010757,-13.013489,-122.203796
1688097053.318095,-42.087448,-11.618164,-122.901260
1688097053.358386,-41.121063,-12.474808,-123.720337
1688097053.398677,-40.350998,-11.668365,-123.448257
1688097053.438968,-39.726456,-11.841034,-123.474869
1688097053.479257,-40.197952,-11.809723,-124.698837
1688097053.519548,-40.533569,-10.548141,-124.642914
1688097053.559835,-40.747772,-11.609909,-125.594040
1688097053.600121,-40.848984,-10.127808,-125.729218
1688097053.640415,-40.947205,-10.199097,-126.872040
1688097053.680696,-41.278854,-9.546310,-126.727005
1688097053.720985,-40.369858,-8.808014,-126.957214
1688097053.761279,-39.287659,-10.293671,-126.957809
1688097053.801574,-39.111099,-9.471680,-126.040756
1688097053.841861,-37.863846,-9.808960,-126.691544
1688097053.882148,-37.180283,-9.007294,-126.496490
1688097053.922439,-36.395111,-9.701080,-126.140137
1688097053.962729,-36.180374,-9.809341,-126.033493
1688097054.003027,-35.551163,-8.643631,-125.531021
1688097054.043316,-35.604080,-10.090347,-126.042999
1688097054.083610,-35.496826,-9.328812,-124.597870
1688097054.123902,-35.158951,-10.642624,-123.817841
1688097054.164193,-35.070892,-10.893509,-123.152298
1688097054.204493,-34.757141,-10.255493,-122.659027
1688097054.244785,-34.885986,-11.113495,-122.380692
1688097054.285082,-34.941940,-10.377899,-121.565613
1688097054.325374,-34.487320,-11.521591,-121.271332
1688097054.365669,-34.832794,-10.916870,-120.938232
1688097054.405962,-34.308578,-10.933701,-120.701553
1688097054.446257,-34.078201,-11.451492,-120.376175
1688097054.486553,-33.894775,-10.920105,-119.316071
1688097054.526848,-34.561981,-12.916290,-118.064194
1688097054.567145,-35.739365,-12.139496,-116.261978
1688097054.607439,-36.476593,-13.047516,-115.844742
1688097054.647733,-37.683746,-12.901276,-115.604218
1688097054.688027,-38.509888,-12.745453,-114.964157
1688097054.728319,-39.453720,-13.915649,-114.444717
1688097054.768613,-40.132370,-12.554306,-113.303604
1688097054.808905,-40.834366,-13.920700,-112.247864
1688097054.849200,-41.904037,-13.339828,-110.691040
1688097054.889493,-42.805954,-13.302444,-109.320496
1688097054.929785,-43.499985,-13.523407,-107.852875
1688097054.970078,-43.894043,-12.766754,-106.215561
1688097055.010369,-45.029861,-13.070831,-105.925705
1688097055.050659,-45.981216,-11.537949,-105.163666
1688097055.090950,-46.772903,-11.484711,-103.913864
1688097055.131240,-48.296982,-10.749756,-102.761658
1688097055.171515,-49.592178,-9.129303,-102.381180
1688097055.211802,-50.990616,-8.907837,-102.105209
1688097055.252089,-51.606384,-7.500702,-100.287888
1688097055.292377,-52.643417,-7.220917,-100.841553
1688097055.332666,-53.234589,-6.165985,-100.082718
1688097055.372951,-53.727203,-5.665878,-99.765717
1688097055.413242,-53.944519,-5.305191,-99.207199
1688097055.453523,-53.638916,-4.408722,-98.631744
1688097055.493815,-54.036377,-4.987045,-98.873825
1688097055.534095,-54.047195,-3.724350,-98.887192
1688097055.574386,-54.311615,-4.101028,-99.646149
1688097055.614675,-54.112991,-3.564087,-98.800644
1688097055.654967,-54.110306,-3.159424,-99.377121
1688097055.695263,-54.511078,-3.737167,-99.459961
1688097055.735546,-54.493149,-2.978226,-99.498215
1688097055.775837,-55.086227,-3.353333,-99.814011
1688097055.816129,-54.604645,-2.852402,-100.001343
1688097055.856419,-54.723495,-3.110199,-100.547928
1688097055.896710,-55.080765,-2.929962,-101.384750
1688097055.936999,-54.440872,-2.231110,-102.278656
1688097055.977291,-54.519272,-3.136520,-102.979736
1688097056.017578,-54.341827,-2.016327,-103.631805
1688097056.057861,-53.856461,-2.431976,-104.057556
1688097056.098151,-53.783691,-2.552582,-105.278229
1688097056.138440,-53.063156,-2.297150,-105.419327
1688097056.178732,-52.955093,-3.096497,-106.882034
1688097056.219023,-52.276337,-1.986862,-106.252625
1688097056.259320,-52.517899,-2.971481,-107.540894
1688097056.299600,-51.925903,-2.579712,-106.409988
1688097056.339896,-52.120483,-2.359238,-107.036041
1688097056.380183,-52.363174,-2.438583,-107.205841
1688097056.420465,-52.564774,-1.746933,-106.977432
1688097056.460756,-52.296204,-2.675873,-107.848373
1688097056.501047,-52.495743,-2.056534,-107.126251
1688097056.541336,-52.394440,-2.384689,-107.796448
1688097056.581624,-51.968048,-1.973282,-107.052689
1688097056.621911,-51.947113,-1.822784,-106.932495
1688097056.662198,-52.322876,-2.439209,-107.275436
1688097056.702488,-51.582306,-1.752563,-106.603134
1688097056.742788,-52.349396,-2.214035,-106.578644
1688097056.783073,-52.839020,-2.079514,-106.505356
1688097056.823366,-52.962631,-2.328476,-106.071991
1688097056.863661,-53.091660,-2.212814,-105.937302
1688097056.903950,-51.797470,-1.958633,-105.185196
1688097056.944235,-52.977295,-2.780106,-105.598526
1688097056.984525,-52.250259,-2.005310,-105.414291
1688097057.024814,-52.131195,-2.231903,-105.610733
1688097057.065104,-52.345963,-2.760437,-105.069397
1688097057.105393,-51.664963,-2.584961,-104.406433
1688097057.145683,-51.976028,-3.592056,-104.457397
1688097057.185971,-52.090271,-2.948318,-103.742966
1688097057.226259,-51.895767,-3.292679,-104.895218
1688097057.266552,-51.611786,-2.978348,-104.682617
1688097057.306846,-52.062119,-3.638153,-103.947983
1688097057.347130,-52.087448,-3.661987,-103.666489
1688097057.387423,-51.720947,-3.145798,-103.224365
1688097057.427717,-51.837601,-3.951538,-103.768341
1688097057.468011,-52.062454,-3.720840,-103.340088
1688097057.508296,-52.327118,-3.621140,-104.074142
1688097057.548588,-52.155533,-4.206680,-104.299240
1688097057.588875,-51.723007,-3.156128,-103.350250
1688097057.629157,-52.566574,-4.144669,-103.842896
1688097057.669444,-52.176254,-3.838013,-103.707840
1688097057.709736,-52.401749,-4.141861,-104.076370
1688097057.750023,-52.115356,-4.269333,-103.383606
1688097057.790305,-52.591843,-3.821533,-102.905457
1688097057.830599,-52.900101,-4.550613,-103.077805
1688097057.870884,-52.482437,-4.215317,-102.384796
1688097057.911175,-52.563828,-4.793976,-102.250900
1688097057.951463,-52.104736,-4.231644,-102.226990
1688097057.991752,-52.434036,-4.825287,-101.629974
1688097058.032038,-52.477951,-4.777222,-101.191727
1688097058.072326,-52.329086,-4.107574,-100.795425
1688097058.112615,-52.563690,-4.415497,-101.737915
1688097058.152897,-52.562149,-4.111313,-100.799988
1688097058.193192,-53.156189,-4.350006,-100.898834
1688097058.233478,-52.922180,-4.511002,-100.794540
1688097058.273771,-52.780640,-4.282883,-100.223755
1688097058.314062,-52.807678,-4.382721,-100.047699
1688097058.354353,-52.576691,-4.193359,-99.564102
1688097058.394644,-52.632874,-4.939667,-100.386368
1688097058.434936,-52.442810,-4.553894,-100.070724
1688097058.475225,-52.457153,-4.963013,-100.545715
1688097058.515515,-52.801239,-4.926529,-101.376801
1688097058.555806,-52.156357,-4.437805,-100.871231
1688097058.596097,-52.528992,-5.421860,-102.097595
1688097058.636389,-51.677292,-4.734940,-101.250000
1688097058.676682,-51.908890,-5.065018,-101.612976
1688097058.716971,-51.979202,-5.196411,-102.291443
1688097058.757263,-51.755905,-4.351990,-102.701813
1688097058.797551,-51.748810,-5.133545,-103.024857
1688097058.837838,-51.064133,-4.459747,-103.598312
1688097058.878124,-50.878769,-5.088486,-103.316299
1688097058.918416,-50.092209,-5.086044,-103.905502
1688097058.958702,-50.131256,-5.410461,-103.526184
1688097058.998990,-49.451477,-5.750107,-104.433014
1688097059.039277,-48.189285,-5.179688,-104.754913
1688097059.079571,-47.595200,-6.302780,-105.502670
1688097059.119862,-46.142746,-5.444977,-106.448364
1688097059.160147,-45.221237,-5.923019,-106.884705
1688097059.200438,-44.227173,-6.780762,-107.410599
1688097059.240735,-43.194092,-6.305496,-107.397766
1688097059.281019,-42.851425,-6.972260,-108.319717
1688097059.321307,-41.684402,-6.535568,-108.641037
1688097059.361598,-41.001984,-6.516235,-110.049927
1688097059.401885,-40.194229,-5.852386,-111.514420
1688097059.442175,-39.229630,-5.252365,-111.991730
1688097059.482464,-38.763916,-4.991837,-115.370270
1688097059.522756,-38.508392,-3.712936,-115.717331
1688097059.563049,-37.428528,-3.694778,-117.969971
1688097059.603343,-37.013123,-2.743607,-118.608963
1688097059.643632,-36.333939,-2.206360,-120.122406
1688097059.683927,-35.377701,-1.678146,-121.279297
1688097059.724217,-34.992233,-0.494110,-121.165421
1688097059.764504,-34.260574,0.293259,-123.508530
1688097059.804790,-33.730225,1.973419,-124.044754
1688097059.845083,-33.606689,2.564392,-125.368744
1688097059.885375,-33.462143,3.854340,-126.625778
1688097059.925662,-33.605392,4.409225,-126.201584
1688097059.965950,-34.148148,5.185806,-127.834885
1688097060.006246,-34.542633,6.312332,-127.849716
1688097060.046538,-34.504700,7.123611,-129.708191
1688097060.086823,-34.889999,8.103592,-129.051086
1688097060.127115,-34.931870,8.126724,-129.475632
1688097060.167408,-34.765778,9.031204,-130.465942
1688097060.207692,-35.057343,9.828232,-130.110046
1688097060.247977,-35.207703,10.807114,-131.421890
1688097060.288261,-34.377563,11.579193,-131.753830
1688097060.328544,-34.616165,12.394424,-132.255005
1688097060.368836,-34.556747,12.932571,-132.117722
1688097060.409118,-34.185730,13.820786,-132.065521
1688097060.449406,-33.979904,14.414810,-133.031693
1688097060.489693,-33.660721,14.529556,-131.955276
1688097060.529979,-33.200241,15.326462,-133.259613
1688097060.570271,-32.772980,16.076157,-133.473053
1688097060.610549,-32.329651,16.476151,-133.566940
1688097060.650839,-32.302032,17.495483,-134.351807
1688097060.691130,-32.569260,18.009933,-133.629745
1688097060.731426,-32.658249,18.486618,-134.645462
1688097060.771721,-32.402634,18.826675,-133.652145
1688097060.812014,-32.367935,19.713135,-134.176315
1688097060.852304,-31.676651,21.028168,-135.106430
1688097060.892596,-31.606598,21.821884,-134.191986
1688097060.932888,-31.280212,22.751266,-135.966919
1688097060.973179,-30.957275,22.961365,-134.938324
1688097061.013471,-31.375656,23.993195,-136.022308
1688097061.053767,-31.071487,24.437622,-136.041534
1688097061.094066,-30.888992,24.800842,-135.503860
1688097061.134357,-30.464386,25.588501,-136.234802
1688097061.174649,-30.663940,25.876923,-135.031982
1688097061.214939,-30.429672,27.318008,-135.948730
1688097061.255234,-30.201843,28.846405,-135.552856
1688097061.295521,-30.903656,30.080292,-136.195999
1688097061.335816,-30.345657,29.990036,-136.139069
1688097061.376109,-29.532532,29.728302,-135.127319
1688097061.416401,-28.317612,30.416656,-135.970505
1688097061.456694,-27.682022,30.025635,-134.260757
1688097061.496985,-27.169418,29.907455,-135.180161
1688097061.537277,-26.862350,30.044434,-134.970947
1688097061.577569,-26.223373,29.689926,-134.530945
1688097061.617862,-24.650330,29.921463,-134.819092
1688097061.658155,-24.559036,29.481079,-133.458389
1688097061.698449,-23.648102,30.030350,-133.663513
1688097061.738742,-23.290695,30.098572,-133.374390
1688097061.779035,-22.787399,29.952652,-132.892685
1688097061.819327,-22.254044,30.032013,-133.088898
1688097061.859621,-21.811646,29.635193,-132.451660
1688097061.899914,-20.918304,29.514313,-132.755264
1688097061.940205,-21.260254,28.809799,-132.295380
1688097061.980501,-20.903671,28.762405,-132.251022
1688097062.020797,-20.362137,28.257904,-131.746902
1688097062.061083,-20.311600,27.639450,-131.198410
1688097062.101373,-19.546936,27.835220,-132.164902
1688097062.141667,-19.682373,27.586243,-130.869110
1688097062.181958,-18.821884,27.607956,-131.434052
1688097062.222247,-19.153763,26.748230,-130.541122
1688097062.262539,-18.913315,27.116455,-130.781998
1688097062.302832,-18.600739,27.084412,-131.038528
1688097062.343123,-19.261932,26.621918,-130.197021
1688097062.383417,-18.662781,26.595261,-131.230820
1688097062.423707,-18.946350,26.882431,-130.692444
1688097062.463996,-19.253830,27.884659,-130.524536
1688097062.504287,-19.588959,28.403320,-131.370163
1688097062.544573,-20.227005,29.022934,-131.236099
1688097062.584861,-19.877716,29.736145,-132.008163
1688097062.625154,-20.196930,30.499603,-131.073013
1688097062.665448,-20.464996,31.322586,-131.987732
1688097062.705741,-20.359116,32.097137,-130.961105
1688097062.746036,-21.110550,32.117233,-131.356430
1688097062.786328,-21.321152,33.201721,-132.016281
1688097062.826626,-21.533508,33.854736,-131.027420
1688097062.866916,-20.994431,34.506470,-131.658188
1688097062.907205,-21.268539,35.304916,-131.361969
1688097062.947498,-21.935104,36.088776,-131.215668
1688097062.987791,-22.241852,36.895340,-130.754456
1688097063.028083,-22.821732,36.451996,-130.602005
1688097063.068376,-22.432449,37.557495,-131.513901
1688097063.108667,-22.612946,37.669098,-130.945816
1688097063.148960,-23.025940,37.911072,-131.309372
1688097063.189252,-23.454956,38.540939,-131.321396
1688097063.229540,-24.063522,38.021835,-131.387177
1688097063.269830,-24.280777,38.792847,-131.643066
1688097063.310118,-24.814209,38.134689,-131.463821
1688097063.350406,-25.123825,38.531769,-132.020981
1688097063.390694,-26.069626,38.332596,-132.438934
1688097063.430979,-26.791733,38.611069,-132.297379
1688097063.471265,-26.721527,39.194077,-132.603867
1688097063.511552,-27.604034,38.689407,-132.012268
1688097063.551838,-28.082275,39.212189,-133.497635
1688097063.592118,-28.587677,38.704819,-133.198761
1688097063.632402,-29.407913,38.776169,-133.881546
1688097063.672686,-30.432327,39.180511,-133.926437
1688097063.712970,-30.969955,38.877441,-133.631805
1688097063.753259,-32.063309,39.093033,-134.391251
1688097063.793547,-32.779831,38.760025,-134.231277
1688097063.833835,-33.770279,39.273407,-134.442764
1688097063.874124,-35.018341,39.120697,-134.131897
1688097063.914412,-36.288010,38.530167,-134.420746
1688097063.954702,-37.360428,39.086212,-134.496536
1688097063.994995,-39.110489,38.497025,-133.758026
1688097064.035284,-40.382355,38.850006,-134.863312
1688097064.075572,-41.146454,38.177658,-134.134995
1688097064.115862,-42.609436,38.041611,-134.595367
